year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
?,?,21,?,,,,,?,,,
2013,?,?,?,,,,1024.92724609375,?,,,
?,?,11,?,,,,1023.393310546875,NW,,,0.46593520045280457
?,4,3,?,,6.469644546508789,,1018.4622192382812,?,,,
?,?,?,?,,,,,?,25.500818252563477,,
2010,?,?,?,,,,,?,31.900798797607422,-0.006994880735874176,
?,?,26,?,,,,,SE,,,-0.049936339259147644
2014,?,?,?,,,,,?,,,
?,?,?,?,,,24.364280700683594,,?,,6.7230987548828125,0.16018369793891907
?,?,?,?,,,,,?,,,
?,?,?,0,,,,,?,,-0.00720243901014328,0.010177820920944214
2014,5,?,?,,3.499107837677002,,1013.8627319335938,SE,,,
?,3,?,?,,,,1024.725341796875,?,,,
?,?,10,6,,,,,SE,,-0.004280790686607361,
2012,?,?,?,193.79153442382812,,24.340105056762695,,?,,,
2010,?,?,?,,,,1030.5208740234375,?,,0.025275278836488724,0.1808168739080429
?,3,3,18,,-7.708846092224121,,,?,115.58455657958984,,0.22558912634849548
?,?,14,?,,,,,?,,0.009083837270736694,-0.08771729469299316
?,12,?,?,,-5.137572288513184,5.811586380004883,1027.048583984375,?,39.77357482910156,,
?,?,11,?,32.08857727050781,,,1028.21044921875,NW,,,
2010,?,11,5,,,,1025.905517578125,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,44.907989501953125,,,,cv,15.719905853271484,,
?,?,?,?,,,,,?,,,
?,1,?,2,,,,,?,,,
?,?,?,?,94.0423812866211,-17.81555938720703,,,?,40.607791900634766,,
?,7,?,?,,,,,?,,,
?,?,?,?,,-2.6628618240356445,1.7517204284667969,,?,,,
?,?,13,?,,,,,?,14.746110916137695,,
?,?,?,?,150.82301330566406,,,,?,10.786673545837402,,
?,?,?,?,41.624969482421875,,,,?,,,
?,?,?,?,306.05169677734375,,,1027.964111328125,cv,,,
?,?,3,?,,16.16864776611328,,,?,,-0.016723334789276123,
?,?,?,?,,,,,?,13.701212882995605,,0.025798186659812927
?,2,?,?,,,,,?,,,
?,?,?,?,,,,1007.1744995117188,?,,-0.006200112402439117,
2010,?,?,7,,,4.040427207946777,,?,,4.830665588378906,-0.0008525699377059937
2014,?,?,?,,-13.712125778198242,,,NW,,,
2014,?,3,?,,19.572919845581055,,,?,,-0.0046110600233078,-0.1872406303882599
?,?,4,?,,,27.511096954345703,1020.5117797851562,?,,6.591798782348633,
?,?,?,?,,,,1025.351806640625,NW,,,
?,?,?,?,,,,,?,,,
?,1,?,?,,-17.00330352783203,4.028792381286621,,NW,,,
?,?,?,?,,,-1.6210832595825195,,?,,,
2010,?,?,8,,,-6.188248634338379,,NW,,0.03735952824354172,
?,?,?,?,,,,,?,,,0.03620843589305878
2014,?,?,15,,12.231345176696777,,,?,,,
?,?,?,?,,-19.37125587463379,0.9283361434936523,1033.709716796875,?,115.86882781982422,-0.005479246377944946,
?,?,?,?,,,,,?,34.493282318115234,-0.01505248248577118,
?,?,?,?,139.69793701171875,,30.208354949951172,,NW,,6.656275272369385,8.415908813476562
?,6,?,20,,,,,?,,,
2013,?,?,?,,,,1007.1143188476562,?,,0.017109453678131104,
2014,7,?,?,,,,,SE,,0.00014627724885940552,
?,?,12,?,,,,,?,81.0710220336914,,0.08329398185014725
2014,?,?,?,,,,,?,19.90671730041504,,0.556857168674469
?,?,15,5,,,,,?,,,
?,5,?,?,258.8165283203125,,,1016.6654052734375,?,33.122589111328125,,
?,?,3,?,,-3.0482730865478516,,,?,,,
?,?,?,?,7.777397155761719,2.922313690185547,,1009.687255859375,?,,,
?,4,?,?,,1.0058754682540894,,,?,,,0.07609610259532928
?,?,?,?,,,,,?,,,-0.11711978912353516
2014,?,20,?,,,,,?,24.458202362060547,,
?,?,?,?,,,,,SE,,,
?,12,?,?,,,,1028.056396484375,?,,,
2014,4,?,?,,7.5640106201171875,,,?,,-0.0067708417773246765,
?,5,20,?,,,,,?,,,
?,?,?,?,,,,,?,8.510890007019043,,
2010,?,18,20,,,,,?,,,
2011,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,-0.0072588324546813965,
?,6,?,?,,,14.484674453735352,,?,,6.442775726318359,
?,?,?,?,,,,,?,,,-0.014117613434791565
?,?,?,13,,,,,?,,,-0.006360188126564026
2013,3,11,?,,,,1022.2589111328125,?,30.82874298095703,,6.805634498596191
?,?,?,?,,,,1011.6358642578125,?,,,
2011,?,?,?,52.189022064208984,,,,?,,,
?,6,?,?,,,,,?,,,-0.11458706855773926
?,?,4,?,,,,,?,19.62131690979004,,
?,?,?,?,,,,,cv,9.756667137145996,,
2010,11,?,?,,,9.145225524902344,,NW,,15.621454238891602,
?,?,20,?,,,,,?,27.61453628540039,0.04532425478100777,
?,?,3,?,,,,,?,,,
?,3,30,?,,,,,?,,0.023259863257408142,
?,3,?,15,,-2.648252010345459,,,?,,,
?,?,3,?,,-3.301192283630371,,,?,,,
?,4,?,13,,7.587779521942139,,1015.6537475585938,?,,,
?,11,?,4,219.97433471679688,,,,?,79.60662841796875,,
2012,?,?,?,,,,,?,25.379419326782227,,
?,?,11,?,,,,1004.5259399414062,?,,,2.0247623920440674
?,?,?,?,,,,,?,29.41880226135254,-0.005045078694820404,
?,?,?,?,-30.720809936523438,15.029272079467773,,,NW,,,
?,?,?,?,,,9.202194213867188,,?,,,
?,?,?,?,71.96673583984375,,21.75130271911621,,?,,,
2014,?,?,?,,,,,?,,,
2010,?,?,?,,,21.998458862304688,,NW,,,
2013,?,?,?,,,,,?,,,
?,1,18,?,,,,,cv,36.81252670288086,,
?,4,?,?,,,,,?,,,0.14221374690532684
?,?,?,?,,,24.663291931152344,1017.4150390625,?,,,6.345409870147705
2014,?,?,?,,,,,?,19.789751052856445,0.004019647836685181,
?,?,?,16,,,,1024.90771484375,?,,,
?,?,?,?,,,,,?,,,
2012,?,?,8,,,,,?,,,
?,?,?,?,,,,1016.5244750976562,?,,-0.004383735358715057,
?,?,?,?,,,,,?,13.022331237792969,,
2012,?,?,?,,,,1015.1130981445312,?,,0.0020948685705661774,
?,12,3,?,,-7.002717018127441,,1024.8546142578125,?,116.2424087524414,,
2014,?,?,?,,,,,?,,,
?,?,?,5,,,,,cv,,,
?,?,?,?,107.9350357055664,,,,?,44.7558708190918,,
?,?,?,?,45.030860900878906,,,,NW,,,
?,?,?,4,,,,,?,15.967416763305664,,
?,?,?,7,,,4.325748443603516,,NW,,,
?,?,?,?,,1.335574746131897,,1016.0311889648438,?,70.36714935302734,,
?,1,?,?,,,7.744361400604248,,?,,5.446122169494629,
?,?,?,?,140.74020385742188,,,,?,6.694789886474609,,
?,?,?,15,,21.85474967956543,,,?,,,
?,?,?,?,,16.90403938293457,,1013.8565673828125,?,25.160158157348633,-0.020120352506637573,-0.1520094871520996
2014,?,?,?,73.62720489501953,,,,?,,,
?,?,?,6,,,,,?,,,
?,?,4,?,,,,,?,23.426923751831055,,
?,?,?,?,66.08164978027344,,,,?,,,
?,?,?,?,,,,,?,,0.0022978559136390686,
?,?,?,?,,,6.129238605499268,,cv,,,
2011,?,7,?,,,,1006.192138671875,?,8.762539863586426,,
?,?,?,?,15.04296875,,,,?,,,
?,?,?,?,,,,1026.294677734375,?,100.02696990966797,,0.2469944953918457
?,?,?,?,,,,,NW,,,
?,4,?,4,91.93181610107422,,,1021.9588012695312,cv,42.49784851074219,,
?,?,20,6,,,,,?,,,-0.001091882586479187
?,?,3,1,,-14.408934593200684,-5.917599678039551,,?,,-0.06060817837715149,
?,?,?,?,,-11.242688179016113,3.2913694381713867,,?,59.704498291015625,,
?,?,?,?,,,,,?,,,
?,?,23,9,,,,,?,,,
?,?,?,?,25.06812286376953,,,,NW,,,
?,?,?,?,,,,,?,,0.25157880783081055,
?,?,?,?,,,,1015.0580444335938,?,,,
2013,?,4,?,,,,,SE,,0.0026214756071567535,-0.0034286528825759888
?,?,?,?,,,18.729156494140625,1023.9509887695312,?,4.861782073974609,,
2014,?,?,?,,17.627685546875,,,?,,,
?,?,?,?,,,,1019.1249389648438,?,2.6817855834960938,,
?,?,?,?,,,30.756332397460938,,?,,,
?,?,?,?,,,28.972457885742188,,?,4.723201751708984,,4.181829929351807
?,?,?,?,,,0.06171989440917969,,?,14.941059112548828,,
?,?,3,?,22.09124755859375,1.1396914720535278,,,?,,,-0.016808390617370605
2014,?,?,?,123.75845336914062,,,,?,,0.06581789255142212,
2014,?,?,?,120.2946548461914,,,,?,19.286500930786133,,
?,?,?,6,,,,,cv,,,
?,?,?,?,,17.249156951904297,,,?,,,-0.25121864676475525
?,12,?,?,57.62998962402344,-6.81251335144043,,1028.1226806640625,cv,,,
?,?,?,?,,,-0.23346996307373047,,?,107.20230865478516,,
?,?,?,?,,,25.97188377380371,1016.9384155273438,?,16.961910247802734,,2.744680881500244
?,?,14,?,,,,,?,5.264043807983398,,
2011,?,?,?,68.71611022949219,,,,NW,,,
2010,?,?,?,155.7798614501953,,5.254356384277344,,?,,,
?,6,?,5,,,,,cv,,,0.6257107257843018
?,?,?,?,,-7.910238265991211,,1024.38818359375,?,,,
?,?,14,?,,,,,SE,,,
?,?,?,?,81.80842590332031,,,,cv,,-0.008516848087310791,
?,?,1,?,,,,,?,,,
?,?,?,6,,,,,?,,,
?,6,?,?,,,,,?,,,
?,12,28,6,,,,,?,,,
?,?,?,?,,-8.143240928649902,,,?,,,
?,?,30,?,,,,,?,,,
2014,?,?,?,,,,,?,,,
?,?,9,?,,,,,?,19.351865768432617,,
?,?,?,?,,,,,?,,,
2014,?,?,?,,,,,?,,,
?,?,12,?,,,,,cv,,,
?,?,?,6,142.726318359375,,6.531158924102783,,?,,3.7808735370635986,
?,?,?,?,,,,1023.0677490234375,?,,,
2014,?,?,?,,19.581066131591797,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,-3.276522636413574,,,?,,,-0.05437389016151428
2010,?,14,?,,,20.108686447143555,,?,,7.635828495025635,2.7347984313964844
?,?,?,?,117.23420715332031,,,,?,13.271002769470215,,
?,?,27,?,,0.9545978903770447,,1021.6851806640625,?,,,
?,?,?,?,,,,1021.9461669921875,?,7.726579666137695,,
?,1,?,?,,,11.987207412719727,,?,,,
?,?,?,?,,,,1017.8201904296875,?,,,
?,6,?,4,234.6167449951172,,,1014.3353881835938,NE,,,
?,?,?,?,106.32120513916016,,,,NE,,,0.496365487575531
?,?,?,4,,,,1004.6949462890625,?,,,
2014,3,?,?,,-2.268242835998535,,,?,33.64883041381836,,
?,?,?,6,,,26.541040420532227,,SE,,,4.369220733642578
?,1,?,?,,,7.929120063781738,,?,,,
?,?,?,?,113.5922622680664,,,,?,,,
?,?,?,?,211.74166870117188,,,,NW,,0.30381208658218384,
2010,?,?,?,,,24.581153869628906,,?,,,
?,?,?,?,167.65768432617188,,24.890775680541992,,?,,,6.347962856292725
?,?,?,?,,5.592328071594238,,1024.216064453125,?,,,
2014,?,?,?,,-12.496487617492676,,,?,,,
?,7,?,12,,,,1008.1253051757812,SE,,-0.011822178959846497,
?,?,?,?,,,,1013.8367309570312,?,12.858633041381836,-0.0050917938351631165,
?,?,12,?,106.0109634399414,,,,?,,,
?,?,?,?,,,,,SE,,,
?,?,17,?,,,,,?,12.031457901000977,,
2014,3,3,?,,5.65176248550415,,,?,,,2.8811187744140625
?,?,?,?,,,,,?,,,
?,?,24,?,,,,,?,,,
?,?,?,?,32.512168884277344,,,1005.4452514648438,?,,,0.17106503248214722
?,12,?,?,,,,1026.056396484375,?,62.793670654296875,,
?,?,?,?,,,18.951465606689453,,cv,,,
?,12,12,?,,,,,?,,,
?,?,?,11,,,,,?,2.6179237365722656,,-0.05793282389640808
?,?,3,2,125.31819152832031,-20.623241424560547,,,?,,,
?,?,?,?,,,,,cv,,,
?,?,?,?,,,,,?,,,
?,?,3,?,,-7.853700637817383,,,cv,28.931983947753906,,
?,1,4,?,,-8.674405097961426,,,?,,-0.012008346617221832,
?,?,?,?,,-6.866354942321777,,,SE,,,-0.015919700264930725
?,?,?,?,132.13082885742188,,18.808353424072266,,?,,,
?,7,?,?,345.8079833984375,,21.889301300048828,,?,,,
2010,?,?,?,,,22.759002685546875,,?,,,
?,?,?,9,,,,,cv,18.863948822021484,,
2010,?,?,?,,,,1031.54248046875,?,144.097900390625,,0.6627570986747742
?,?,?,2,,,9.164652824401855,,?,,,
?,4,?,?,,,,,NW,,-0.007169827818870544,
?,?,23,?,,,-3.965409278869629,,?,21.04920196533203,,
?,?,?,13,51.381996154785156,,,,NW,,,
?,?,3,?,,-19.14702606201172,,,?,,,
2012,?,?,?,,,,,?,,0.002431366592645645,
?,?,31,?,,,27.32479476928711,,?,,,
2010,?,14,7,,,0.5247554779052734,,cv,,,
?,2,?,?,,,8.581323623657227,,?,23.093765258789062,,
?,?,?,?,,,,,?,,,
?,?,?,?,,18.437097549438477,,,?,45.881378173828125,,
2013,?,?,?,,,,1024.911865234375,?,,,
?,7,?,?,258.9779052734375,,,,?,,0.02031433954834938,
?,?,?,?,55.11160659790039,-7.7294921875,,,?,,,
?,?,?,?,,-9.718721389770508,,,?,,,-0.03564189374446869
?,10,?,?,,,,,?,,,
?,?,?,?,,,,1021.150390625,?,,-0.01600625365972519,
?,?,?,?,,23.537357330322266,,,?,15.096346855163574,,
2012,?,?,?,105.3288345336914,,,,cv,,,3.0235610008239746
?,?,?,?,,,23.23373031616211,1025.5289306640625,?,,,
?,?,?,?,,,,,?,,,0.28723666071891785
?,?,?,?,14.637397766113281,,,,?,,,
?,?,?,?,,,,,?,,,
2014,?,?,?,-3.60247802734375,12.01104736328125,,,cv,68.1812973022461,-0.00365293025970459,
?,?,23,?,,,,,SE,,,-0.03642651438713074
2014,4,?,?,,0.5300683975219727,,,?,,,
2010,?,11,?,,,29.195659637451172,1018.6837768554688,SE,,5.848962783813477,
?,?,?,?,,,,,?,,,-0.013251274824142456
?,6,?,?,,,,1013.0155029296875,?,,0.026162493973970413,
?,?,?,5,,-12.244312286376953,,1031.1951904296875,NW,,0.078913114964962,
?,8,?,?,201.07566833496094,,,,?,,,3.7970895767211914
?,?,11,16,,,,,?,,,
?,?,?,?,52.75017547607422,,4.201780319213867,,?,,,
?,?,?,?,,,28.068561553955078,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,29.450714111328125,1018.8154296875,?,12.099228858947754,,
2014,?,?,?,,,,,?,,,
?,?,1,?,,,,,?,,,-0.052839428186416626
?,?,?,22,,,,,?,,,
?,4,?,?,,,,1023.1465454101562,?,,,0.0393679141998291
?,?,?,?,,,,,?,,0.8252527713775635,
2010,?,14,?,,,23.67294692993164,,?,,,
?,?,11,?,,,24.98855972290039,1016.077392578125,?,,,6.04152250289917
?,?,?,?,,,,,NW,,,
?,?,20,?,,,,,?,,,0.22844669222831726
2011,?,30,?,,,,,?,,,6.769659042358398
?,?,?,?,9.126724243164062,,,,?,,,
?,?,?,?,,,6.690894603729248,1021.4733276367188,?,,,
?,11,?,?,,,,,?,,,
2014,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,120.29202270507812,,,1003.437744140625,?,,,1.2961021661758423
?,?,?,19,,,,,?,,,
?,?,?,?,,,,,?,,,
2012,?,?,?,,,,,?,,,-0.018073543906211853
?,?,?,?,-36.65232849121094,19.93478775024414,,1008.570556640625,?,,,
?,?,?,?,224.00592041015625,,,1027.0506591796875,?,,,0.2397041916847229
?,?,?,?,,,,,?,,,
?,?,?,?,,,-1.3378353118896484,,?,,,
2010,?,?,5,,6.751607894897461,18.910118103027344,1022.4356079101562,?,,1.3697620630264282,
?,?,?,?,,18.403459548950195,,,?,16.657684326171875,,
?,?,?,?,,,,,?,,,
?,?,?,?,35.24452590942383,-12.929290771484375,,,NW,,,
?,?,?,?,,,-0.33594703674316406,,?,,,
?,?,?,?,,,,,?,0.37403297424316406,-0.007821783423423767,
?,?,?,?,,,,,?,24.84548568725586,,
?,1,?,?,,,,,NW,,,
?,?,12,?,46.511810302734375,,,,?,,0.008558910340070724,
2013,?,?,5,,,,1008.9074096679688,?,,-0.004163235425949097,
?,?,?,4,,,,1006.5403442382812,?,17.273588180541992,-0.01113070547580719,
?,?,?,?,37.399383544921875,2.9932265281677246,,,?,,,
?,?,?,19,,,,,?,,0.16134309768676758,
2010,?,?,6,110.97066497802734,,27.354890823364258,,?,,,
?,?,?,?,54.39706802368164,-19.076566696166992,3.378413200378418,,?,,,0.016142934560775757
?,?,4,?,,,,,?,,,0.25601035356521606
2012,?,?,?,,,,1018.0358276367188,?,26.773841857910156,0.001842644065618515,
?,7,13,?,,,,,?,,,
?,?,?,?,,1.4529681205749512,,1020.324951171875,NW,,,0.13105547428131104
?,?,?,?,,,,,?,,,0.1746598184108734
?,?,?,?,,-12.505898475646973,-3.1964550018310547,,?,92.00096893310547,,
?,?,3,16,,-12.238761901855469,,1023.5615234375,?,,,
?,5,20,?,,,,,?,,,
2013,?,7,?,,,,1009.55322265625,?,,,
?,?,?,5,,,4.349798202514648,1031.6103515625,?,,,0.3778849244117737
2012,?,?,?,,-3.5071263313293457,6.175040245056152,,?,73.85420227050781,,
?,?,?,?,,,22.906108856201172,,NW,,,4.097635746002197
?,?,15,4,,,,,?,82.3284912109375,-0.001987472176551819,
?,?,8,?,,,,,?,,,
?,?,?,6,143.6842803955078,,26.44636344909668,,?,,,
2012,4,?,3,,,,,?,,,
?,?,?,?,,22.584970474243164,,,?,,,
?,?,?,?,,,,,?,,-0.04560299962759018,
2013,?,?,?,,,,1018.5816040039062,?,,,
?,?,?,?,,,-0.3744354248046875,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,?,,,,,?,,,
?,8,?,?,,,,,?,,,
2013,?,?,?,,,,1011.4951782226562,?,,,
?,?,?,?,,,22.910966873168945,,NW,,,
?,?,4,2,,,,,?,,,
?,?,?,?,,-8.028666496276855,,1020.6548461914062,?,,,
2014,?,?,?,,,,,?,,,0.17226345837116241
?,3,?,?,,,,,?,,-0.00621514767408371,
?,?,10,?,84.63058471679688,,,,?,30.94586753845215,,
2012,?,?,?,65.14337158203125,,,1018.6395874023438,?,,,7.383359432220459
?,?,17,?,,,,,?,,-0.004613004624843597,0.011175289750099182
?,?,?,?,,,,,SE,,,
?,5,?,14,,,,1016.081298828125,SE,,,
?,?,?,?,,18.254566192626953,,,SE,,,-0.23868778347969055
?,?,?,?,,,,,SE,,,0.2858119308948517
2011,?,?,?,,,,,?,,,
?,?,28,?,78.54006958007812,,,,?,,0.008738934993743896,
?,?,?,17,-1.9989700317382812,12.600683212280273,,,?,21.075319290161133,,-0.13545727729797363
?,?,4,?,65.97909545898438,,,,?,3.1903610229492188,,
?,10,?,2,,,,,?,,,
?,?,?,?,152.15499877929688,,,,?,,,
?,?,?,3,136.81935119628906,,,,?,,,
?,?,?,?,,,9.166050910949707,,?,26.889768600463867,,
?,?,?,15,,4.6321516036987305,,1019.4951171875,?,,,
?,2,?,21,,-11.686702728271484,,,?,36.43169403076172,-0.007550202310085297,
2010,?,?,?,,,,1029.6141357421875,?,,,
?,7,11,6,,,,1012.8818969726562,?,,,
?,?,23,?,,,,,?,,,
2014,?,?,?,,,,,?,27.43607521057129,,
2014,?,?,?,,,,,?,,-0.011365219950675964,
?,?,?,4,134.3749237060547,,,,?,25.673912048339844,-0.0019007474184036255,
?,?,?,?,,,,1021.52490234375,SE,,,
?,?,?,?,,,8.21557903289795,,?,,,
?,?,9,?,,,,,?,,,
?,9,?,6,,,,,?,,,
?,?,?,?,,,,,?,,-0.008319579064846039,
?,?,?,7,,,,,?,,,0.027983516454696655
?,?,7,?,,,,1018.5009765625,?,,,0.41384652256965637
?,?,?,?,,,,,?,,,
?,?,14,?,,,4.154976844787598,,?,,,
?,?,?,9,,,,,?,,,
?,?,?,3,,,,,?,,,-0.014893129467964172
?,2,?,?,,,,,cv,,,
2014,?,?,?,-13.481208801269531,10.731382369995117,,,?,,,-0.12680098414421082
?,12,?,10,,,,,?,,,0.027734234929084778
2014,?,?,?,,,,,?,,,
?,?,?,?,115.34228515625,,,,cv,16.36942481994629,,
?,?,23,3,,,,,?,,,
?,?,?,22,,-6.143744945526123,,,?,,,
?,4,?,13,26.151504516601562,-1.8322678804397583,,,?,14.644527435302734,,0.12629850208759308
2011,?,18,?,,,,,?,,,
?,?,?,?,,,,,?,15.373224258422852,,
?,?,11,?,164.7434539794922,,,,?,,,
?,?,?,?,,,,,?,,-0.005947589874267578,
?,8,?,5,,,17.262447357177734,,?,,9.150372505187988,
?,?,?,?,116.48041534423828,-14.23905086517334,,,?,,,
?,3,?,?,,0.19652128219604492,,,?,,,-0.1324625313282013
2013,?,11,?,,,,1014.8718872070312,?,,,
?,?,?,?,,,,,?,,,-0.06816983222961426
?,?,?,13,,,,,?,,,
?,?,?,?,,21.026966094970703,,,SE,,,-0.1695723533630371
?,?,5,?,,,,,?,,,
?,?,?,18,,4.65234899520874,,,?,18.49559783935547,,
?,?,?,?,,2.931702136993408,,,SE,,,
?,?,?,?,,,16.62889862060547,,?,,,1.1342930793762207
?,?,4,?,,,,,?,,,
?,?,?,?,82.05384826660156,,-1.9079132080078125,,?,,0.00031808018684387207,
?,?,?,22,,,,,?,,,
?,?,?,?,77.13317108154297,-19.93120765686035,,,?,,,
?,?,14,?,,,,,?,,,0.0033550262451171875
2013,?,?,5,,,,1026.95703125,NW,,0.012729797512292862,
?,3,?,?,,5.215558052062988,,,SE,,,
2010,1,?,?,,,8.385848045349121,,?,,,
?,?,?,?,,,,,?,,-0.10224433243274689,
?,?,10,?,,,,,NW,,,
?,11,?,?,,,,,NW,,,
?,?,23,5,,,22.163007736206055,,cv,,4.397125244140625,
?,?,?,?,101.31373596191406,,,,?,,,
?,6,?,?,,,,,?,,,-0.07441648840904236
?,1,?,9,,,,,?,,,
?,?,?,?,,,,,cv,9.687345504760742,-0.01385972648859024,0.1833954006433487
?,?,?,?,,20.39121437072754,,1010.6002807617188,?,21.051143646240234,,
?,?,?,?,,,13.814748764038086,,?,,,0.008859440684318542
2010,?,?,?,,,1.4263486862182617,,?,,,
?,12,?,?,,,,1026.9024658203125,NW,,,0.531895637512207
?,?,?,?,53.1610107421875,-5.8807525634765625,,,?,,,0.09049180150032043
?,1,?,?,-0.22259521484375,,4.890288352966309,,?,,0.044250670820474625,
?,?,?,0,,,,,?,33.30113220214844,,
?,?,?,?,,,,,?,,,
?,8,?,?,220.36859130859375,,,,?,,,
?,11,?,?,173.808349609375,,,,?,,,
?,?,?,?,,,3.121389389038086,,?,,,
?,?,?,5,,,,1004.87841796875,?,,,
?,5,?,?,,,,,SE,,,
2010,?,3,?,38.32792663574219,2.9591846466064453,23.971576690673828,,?,,,
?,?,?,?,,,1.823333740234375,,?,11.788982391357422,,
?,?,?,?,,,,,?,,-0.007834210991859436,-0.23953628540039062
?,?,?,?,,,,,?,,,
?,?,?,16,,17.199247360229492,,,?,,,
?,?,31,?,,,13.325031280517578,,?,23.868770599365234,,
2013,11,?,?,,,,,SE,,,2.778594493865967
?,?,?,?,,,,,?,16.98997688293457,,-0.1584307849407196
2014,?,?,17,37.80849075317383,-15.925793647766113,,,?,,,0.20273131132125854
?,?,?,?,,,,,?,97.62344360351562,,0.018016844987869263
?,7,?,?,,,,,?,,,
2010,?,?,6,162.86148071289062,,22.123104095458984,,?,,,
?,?,2,?,,,,,?,30.37110137939453,,0.1304139643907547
?,?,11,?,113.8293228149414,,,,NE,,-0.002452939748764038,
?,?,?,?,,,,,?,,,-0.03339187800884247
?,?,?,7,,,,,?,,,-0.015276819467544556
?,?,?,?,163.45565795898438,,,,?,118.85846710205078,,0.026561826467514038
?,?,3,13,,3.269075393676758,,,?,,,
2014,?,?,?,,,,,?,,-0.004431992769241333,
?,?,?,2,,,,,?,,,0.34254634380340576
?,?,?,?,,,17.583209991455078,,?,24.822668075561523,,
?,?,3,?,,10.416533470153809,,,?,,,
?,?,?,14,,,,,?,,,0.02679942548274994
?,?,?,?,,,,,cv,,-0.010901384055614471,
2010,2,?,?,,,11.71999454498291,,?,,,
2011,?,?,?,,,,,?,,,
?,?,?,3,,,,1005.5568237304688,?,,,
?,?,?,?,30.51531982421875,,,,?,,,
?,7,?,?,,,,,SE,,0.007607720792293549,
?,?,?,?,,,28.792041778564453,,?,,,2.53631591796875
?,?,?,?,,,9.333015441894531,,?,,,
?,?,?,?,,,,,?,,,
?,4,?,?,,-0.180639386177063,,,NW,,-0.00024880096316337585,
?,?,?,?,,-1.4784291982650757,,,?,,,
?,?,?,?,,,,,?,-0.8347091674804688,,-0.029182180762290955
?,?,11,?,,,,1020.5363159179688,cv,,,0.5817471742630005
2010,?,?,?,,,11.82200813293457,1030.114501953125,?,,,
?,?,6,?,82.54316711425781,,,,cv,74.05135345458984,,
?,9,8,?,246.4913330078125,,,,?,,,
?,?,?,?,,,,,?,,-0.013562045991420746,
2014,?,17,0,,,,,?,,,
?,?,20,?,,,,,?,12.449651718139648,,
?,?,?,?,,10.725149154663086,,1006.4157104492188,?,,,-0.10579493641853333
?,?,27,?,,13.735323905944824,,1020.6140747070312,cv,22.306499481201172,,
?,10,?,?,,,,,?,,,
?,?,?,?,90.47209930419922,,,,?,,,
?,?,?,?,,,,,?,,,
?,3,?,?,15.493003845214844,,,1026.849609375,NW,,,0.2098233997821808
?,?,?,?,,,,1028.305419921875,?,,-0.02098100632429123,
?,?,13,?,,,,,?,,,
?,?,?,21,,,,,?,,-0.009506992995738983,0.14490096271038055
2014,?,?,?,85.2408218383789,-13.41213607788086,,,?,,,
2012,?,12,4,97.7966079711914,,,,NE,,,
?,?,?,?,206.41506958007812,,,1031.0430908203125,?,,,
?,?,?,6,,,,,?,,,0.5036420226097107
?,1,?,?,,,,,?,-0.4135856628417969,,
2013,?,20,?,,,,,?,,-0.0008752904832363129,
?,5,?,?,,,,,?,,,
?,?,?,?,,,-2.0183353424072266,,?,,,
?,?,?,6,,,21.362892150878906,,?,5.558017730712891,,
2014,?,?,?,,,,,?,,,
?,11,30,?,,,,,NW,,,
?,3,28,?,2.7119598388671875,,,,?,,,0.2300180196762085
2013,5,?,?,,,,,cv,16.134319305419922,,
?,?,?,?,,,,,?,,,
?,?,?,?,,19.114479064941406,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,143.1180419921875,,,,cv,,,
2014,?,?,?,,,,,?,,,
?,?,?,?,,-3.802338123321533,,,?,,,
?,5,17,?,,,,,?,18.462738037109375,,
?,?,?,2,73.75070190429688,,,,cv,81.7358169555664,,0.02768915891647339
?,?,?,2,53.091087341308594,,,,NW,,-0.017765186727046967,0.006450265645980835
?,?,?,?,114.93070983886719,,,,?,,,
2014,?,10,18,,,,,?,,,
2014,?,3,21,,-7.947463035583496,,,SE,,,-0.01118941605091095
?,?,?,?,81.652099609375,,,,?,,,
?,2,?,?,,-4.259291172027588,,,?,,,
?,?,17,?,,,,,?,,,
2012,?,12,?,94.91155242919922,,9.769697189331055,,?,,8.778436660766602,
2011,?,?,20,,,,1006.2739868164062,?,,,0.09552867710590363
?,?,?,?,,,,,?,,,0.04404975473880768
2014,?,?,12,,,,,SE,,,
?,?,?,?,127.70220947265625,,,,?,,6.959214806556702e-05,
?,?,?,?,,,,,?,27.470661163330078,,-0.13735932111740112
2014,?,?,?,,,,,SE,,,
?,?,31,?,,,24.25706672668457,,?,6.640148162841797,,
?,?,?,?,,,,,cv,14.742147445678711,,
?,?,?,?,,,,,?,,,
?,?,20,?,,,,,?,,-0.0007445476949214935,
?,?,?,4,79.99774169921875,,,1019.88916015625,NW,,-0.009209148585796356,
?,?,?,?,,,,,?,,,
?,7,?,3,,,,1012.5894165039062,?,,0.008447658270597458,
?,?,?,?,,,,1024.6883544921875,?,,,
?,?,31,?,27.70050811767578,,,,?,,0.003405306488275528,
