age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
37.61632537841797,,, HS-grad,,,,,,,,,40.95330047607422,,
,,174712.421875,,,,, Not-in-family,,,,62.836856842041016,,,
,,,,,, Other-service, Not-in-family,,,,,, United-States, <=50K
,,184367.640625,,,,,,,,,,42.59436798095703,,
,,,,,,, Husband,, Male,,,,,
40.89991760253906,,,,,,,,,,,,39.80370330810547,,
,,, HS-grad,, Married-civ-spouse,,,, Male,,,,,
,,,,,,, Not-in-family, White,,,,,, >50K
33.63257598876953,,,,7.580377578735352,,,,,,,,,, <=50K
,,,,,, Craft-repair, Husband,,,,93.03955841064453,45.849609375,,
,,,,,, Craft-repair, Own-child,,,,,45.27482604980469,,
,,,,,,,,,,,,,,
,,, Bachelors,,, Prof-specialty,,,,,,,,
,,,,,,, Not-in-family,,,-67.366943359375,,,,
,,,,,, Prof-specialty,,, Male,,,,,
, Private,,,9.759087562561035,,, Own-child, White,,,59.824398040771484,, United-States,
45.981624603271484,,, HS-grad,,,,,,,,,,,
,,, 7th-8th,,,,, White,,,,,,
, Private,,,,, Craft-repair,,,,,,, United-States,
,,205940.75,,,,,,, Male,,,,,
37.60527420043945,,,,,, Craft-repair,,, Female,,91.9249267578125,,,
,,,,, Married-civ-spouse,, Husband,, Female,,,, United-States,
,,, Bachelors,,,, Not-in-family,,,,,, United-States,
,,, Some-college,,,,,, Female,,27.989208221435547,,,
,,,,,,,, White,,-2525.76904296875,,40.97840881347656, United-States, <=50K
35.39214324951172,,,,10.841994285583496,,,,,,,,,,
32.20188903808594,,,,,,,,,,,48.913333892822266,,,
,,, HS-grad,,,,,,,-345.0830078125,,,,
,,,,,,,,,,,,, United-States,
,,,,,, Prof-specialty,, White,,,,41.63740539550781,, <=50K
,,,,10.26137924194336,, Craft-repair,,,,,,, United-States,
,,,,,,,,,,,,, United-States,
34.52613067626953,,188440.59375,,,,,,,,,72.54193115234375,,,
, Private,, HS-grad,8.22757339477539,,, Husband, White, Male,,,,, >50K
32.94886016845703,,,,,,,, White,,,-65.97041320800781,34.225791931152344,, <=50K
40.2081298828125,,,,9.327859878540039,,,,,,,64.70469665527344,39.64327621459961,,
39.31808853149414,,,,,,,,,,,,,,
,,200279.53125, Some-college,,,,,,,,,,,
, Private,,,, Married-civ-spouse,,,,,,,,,
,,,,9.17059326171875,,,,,,,,, United-States,
,,, Bachelors,, Widowed,,,,,,-36.293052673339844,, United-States, <=50K
,,,,,, Craft-repair, Husband,, Male,,,54.94449234008789,,
,,200745.15625,,,,,,,,,,,,
, Private,, HS-grad,,,,,,,,,38.67802047729492,,
,,,,,,,,, Female,,,42.5715446472168,, >50K
,,,,,, Farming-fishing,,, Female,,,,, >50K
,,206977.421875,,,,,, White, Male,,,, United-States,
,,,,10.300158500671387,, Other-service,,,,-525.58154296875,,,,
45.87712097167969,,,,,, Craft-repair,,,,,143.74891662597656,,,
,,,,, Never-married,,,,,,41.514427185058594,, United-States,
, Private,192682.53125,,12.494133949279785, Married-civ-spouse,,,,,,,,,
32.368629455566406,,, HS-grad,,,,,,,,,39.56583023071289, United-States,
26.53656768798828,,194251.234375,,, Divorced,,,,,,,32.389862060546875,,
31.883779525756836,,,,9.828219413757324,,,, White,,,,41.878299713134766,,
, Private,, Some-college,,,,,,,-473.0804443359375,,33.77487564086914,,
,,194026.109375,,, Married-civ-spouse,,,,,,52.64673614501953,, United-States,
,,,,, Divorced,,,,,,45.1092414855957,,,
,,,,8.447775840759277,,,, White,,-3545.22119140625,,,, <=50K
,,,,,,,,,,,,34.247684478759766,,
,,,,,,, Husband,,,,,,,
,,,,10.932239532470703, Married-civ-spouse, ?,,,,,,,,
,,,,, Never-married,,,,,,,,, <=50K
,,,,,,,,, Male,,,,,
,,,,,,,, White,,,,,,
33.63606262207031,,,,,,,,,,,,,,
37.807891845703125,,,,,,,,,,,,,, <=50K
,,,,, Divorced,,,,,,,38.912986755371094, United-States,
40.070735931396484,,,,10.0113525390625,,,,,,,,, United-States,
,,, HS-grad,,,,, White,,,,,,
,,,,,,,,,,,,,,
,,198653.953125,,,,,, White, Male,,171.90023803710938,,,
29.926616668701172,,,,10.65865421295166, Married-civ-spouse,,,,,610.0357666015625,,,,
28.360145568847656,,,,, Divorced,,, White,,838.3558959960938,,,,
,,,,,,, Husband,, Male,,,, United-States,
,,, HS-grad,,,,,,,,,,,
, Private,,,,,, Husband,, Male,-3483.72998046875,,, United-States, >50K
,,,,,,, Not-in-family,,,,-20.717987060546875,,, <=50K
,,, HS-grad,,,, Husband,,,,,43.93585968017578, United-States,
,,191850.0,,,, Craft-repair,,,,,,47.502525329589844,,
38.516334533691406,,195859.78125,,, Married-civ-spouse,, Not-in-family,,,,,49.44651794433594,,
,,,,,,, Own-child,,,,,,,
,,,,9.664458274841309,,,, White,,1319.810302734375,,42.3569450378418,,
,,, Bachelors,,,,,,,,,, United-States,
35.607994079589844,,,,, Married-civ-spouse,,,,,,193.95547485351562,, United-States,
,,, Some-college,,,,, White,,,,,,
, Private,, Bachelors,,,, Husband, White,,3769.34228515625,,,,
,,,,10.800566673278809,, Craft-repair, Husband,,,,91.7817611694336,, United-States,
,,,,,,,,,,,,,, <=50K
,,,,, Married-civ-spouse,,,,,,,41.14515686035156,,
25.305561065673828, Private,189735.65625,,, Married-civ-spouse,,,,,,56.163734436035156,,,
,,,,,,,,,,,170.55734252929688,,,
,,,,,,,,,,-930.2490234375,,, United-States,
,,201762.046875,,9.451723098754883,,,,,,389.39276123046875,,40.07365417480469,,
,,,,,, Prof-specialty,, White,,,,, United-States, >50K
,,,,,,,,,,,,47.42499542236328,,
,,, HS-grad,, Married-civ-spouse,,, White, Male,33.2672119140625,66.83964538574219,,,
,,,,,,,,,,,210.89114379882812,,,
,,,,,,,,,,,,,, >50K
,,172859.53125,,, Divorced, Prof-specialty,,,,-2346.76416015625,-39.634803771972656,,, <=50K
,,,,7.900546073913574,,,,,,,-38.831748962402344,,, <=50K
,,213321.1875,,,,, Husband,, Female,,,,,
, Private,,,9.579633712768555,, Other-service,,,,,,35.948143005371094,,
,,, Some-college,,,,,,,,,35.873573303222656,,
,,185332.375, Bachelors,,, Prof-specialty,,,,,,, United-States,
39.074623107910156,,203247.625,,,,,,, Female,,,,,
, Private,,,,,,, White,,-3027.66015625,,,, <=50K
,,, HS-grad,,, Craft-repair,,,,,,44.75783920288086, United-States,
,,194735.234375,,,,,, White,,,211.84857177734375,,,
,,, Bachelors,,,,,,,,,, United-States,
,,167093.828125,,,, ?,,,,,,40.1550178527832,, >50K
24.856319427490234,,, HS-grad,, Divorced,,,,,-255.3402099609375,,,,
36.8433952331543,,, Bachelors,,,,,,,,,,,
,,,,,,,, White,,,,39.27393341064453,,
40.27394485473633,,,,,,, Husband,,,,,, United-States,
, Private,,,,,, Unmarried,,,,,, United-States, <=50K
,,,,,,,,,,,215.92153930664062,,,
,,193457.359375,,12.243847846984863,,,,,,,,,,
,,,,,,, Husband,,,790.1572265625,,,,
,,192736.875,,,, Craft-repair,,, Male,,,, United-States,
,,191732.203125,,, Married-civ-spouse,,,,,,,48.393035888671875, United-States,
,,,,,,,,,,,,,, <=50K
,,,,11.451765060424805,,,,,,,,,,
,,,,,,,,, Female,,,, United-States, >50K
,,195920.734375, HS-grad,8.259126663208008,,,, White,,,,,, >50K
,,187681.359375, Some-college,9.112602233886719,,,, White,,,,,,
45.49666976928711,,198754.421875,,,, Craft-repair, Husband, White,,3298.24267578125,,,,
,,,,,,,, White,,-164.18701171875,,,,
, Private,,,7.6623148918151855,,,,, Female,,-50.42042541503906,, United-States, >50K
, Private,,,8.264192581176758,,, Not-in-family,,,,,,, >50K
,,189101.671875, HS-grad,,,,,,,,,,,
, Private,, HS-grad,,,,,,,,,,,
41.56884765625,,,,,,,,,,,,,,
,,,,,,,,, Male,3509.97509765625,,47.87657165527344,,
36.58539962768555,,,,,,,,,,,,,, <=50K
,,,,,,,, White,,,,36.052433013916016,,
,,,,,,, Husband,,,,,, United-States,
,,172075.359375,,,,,,,,,,, United-States,
32.987823486328125,,176851.34375,,,, Other-service,,,,,,,, <=50K
,,, HS-grad,10.765974998474121,,,, White,,,,,,
,,177882.6875,,,,,, White,,,,,,
,,188817.828125, Some-college,, Never-married,,,,,,,,, <=50K
,,,,11.181511878967285,,,,,,,,,,
,,, Some-college,10.687786102294922,,,,,,-13.5101318359375,,,,
,,,,,, Exec-managerial,,,,,,,,
,,,,,,,,,,,,,,
,,,,10.196707725524902,,, Husband,,,,83.47203063964844,,,
33.58414077758789,,,,,,,,,,,,,,
,,,,,, Adm-clerical,,,,,,,,
,,211504.234375,,,,, Husband, White,,45.3524169921875,,,,
,,,,9.419408798217773,,, Not-in-family,,,,58.498435974121094,,,
,,,,,,,,,,,,,,
37.75153732299805,,,,,, Craft-repair,,, Male,,71.36569213867188,47.95956039428711, United-States,
, Private,,,,,,, White,,,,46.83219528198242,,
,,,,,,,,,,,,,,
, Private,202521.875,,, Never-married,,,,,,,,,
43.56329345703125,,,,,,,,,,,,,,
36.61192321777344, Private,,,,,,,,,,,40.35332107543945,,
, Private,,,,,,, White,,,,,, <=50K
, Private,,,,,, Husband,, Male,,,47.685340881347656,,
, Private,,,8.769500732421875,,,,, Male,,,, United-States,
44.75592803955078, Private,,,,,, Husband, White,,,,,,
,,, HS-grad,,,,,,,-79.9586181640625,,40.7449836730957,,
29.713285446166992, Private,, Bachelors,,,,,,,,,, United-States, <=50K
31.373626708984375,,,,, Married-civ-spouse,,, White,,,,,,
,,187482.625, HS-grad,,,,,,,17.0853271484375,,38.20914840698242, United-States,
, Private,197162.921875,,,,,,,,,,,,
,,190080.671875,,12.693836212158203, Married-civ-spouse,,, White,,,,,,
,,,,, Married-civ-spouse,,,,,,92.73078918457031,44.60575866699219,,
39.77802276611328,,,,, Married-civ-spouse, Prof-specialty,, White,,4632.44873046875,,,,
, Private,181559.78125,,,,,,,,,,36.5252799987793,, <=50K
,,,,9.116066932678223,,,,,,,,40.51969909667969,,
32.698997497558594, Private,,,, Married-civ-spouse, Sales,,,,,75.7659912109375,45.43389892578125,,
30.574039459228516,,,,,,,,, Female,,-41.03346252441406,,, <=50K
,,180893.875, Bachelors,,,,,, Female,-2642.1884765625,,,, >50K
,,,,,,,,,,,,35.96580123901367, United-States,
52.4190673828125,,,,,, Craft-repair, Husband,, Male,,,,,
,,,,,,,, White,,,,,,
,,,,,,,,,,-117.5872802734375,,40.213871002197266,,
,,,,9.218833923339844,,,,,,,,,,
46.103790283203125,,,,,,,,, Male,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,35.13143539428711,,
,,,,10.127939224243164,,,,,,,,,,
49.86164855957031,,194860.59375,,,,,, White, Male,,,,,
,,,,,,,, White,,5423.646484375,,,,
28.04767417907715,,,,,,,,,,,23.976543426513672,, United-States,
,,,,,,, Own-child,,,,35.13469314575195,, United-States,
,,, Some-college,,, Adm-clerical,,,,-500.263671875,,, United-States,
,,167501.578125,,, Divorced,,,,,,,, United-States, <=50K
,,,,,,,, White,,,,,,
24.24901580810547,,,,8.783005714416504, Never-married,,,,,,,,, <=50K
,,195025.234375,,, Never-married,,,,,,,,, <=50K
,,199656.6875, HS-grad,,,,,,,,,,,
,,181984.71875,,10.92236614227295,,,,,,3313.5576171875,,,,
38.95291519165039, Private,193929.328125,,,, Craft-repair,, White,,,68.21986389160156,, United-States,
,,, Bachelors,,,, Husband,, Male,,,,,
,,,,,,, Own-child,,,,,,,
,,, Some-college,12.743553161621094,,,,,,,,,,
,,, Some-college,,,,,,,,,39.1104621887207,, <=50K
, Private,,,,,, Husband,, Male,,78.3576431274414,,,
28.533159255981445, Private,, HS-grad,,,,,,,-78.80126953125,,,,
, Private,173450.453125, HS-grad,,,, Not-in-family,,,,,,, <=50K
,,,,,,,,, Male,,,,,
,,, HS-grad,,, Other-service,,,,,,,,
, Private,,,,, Other-service, Own-child,,,,,40.16326904296875, United-States,
,,,,,,, Husband, White,,,,,,
,,, Bachelors,,,,,,,,178.34368896484375,,,
,,,,,,, Husband,, Male,,,,,
,,,,,,,,,,,,, United-States,
,,, HS-grad,,,,,,,,-104.67234802246094,,, <=50K
,,,,11.27302360534668,,,, White,,,,,,
,,,,,,,, White,,,,36.01530456542969,,
,,,,,, Adm-clerical,,,,,,,,
,,, Bachelors,,,,,,,,41.840553283691406,, United-States,
,,,,, Married-civ-spouse,,,, Female,,,, United-States, >50K
,,,,, Married-civ-spouse,, Husband,, Male,,,,,
,,204179.546875, 11th,,,,,,,,,,,
,,,,8.227192878723145,,,, White, Female,,,,, >50K
21.388416290283203,,,,,,,,,,,,30.932586669921875,, <=50K
,,,,,,, Husband,, Male,-95.5950927734375,69.49864959716797,,,
34.864620208740234,,181594.015625, Bachelors,, Married-civ-spouse,,,,,,,,,
,,,,,,,,, Female,,,,, >50K
, Private,,,,,,,,,,,,,
,,,,8.915260314941406,,, Husband,, Male,,,46.655147552490234,,
, Private,,,,,, Husband, White,,,,,,
, Private,,,, Never-married,,,,,,-97.62812805175781,39.2901611328125,, <=50K
,,,,10.655158042907715,,,,,,,,,,
,,,,, Married-civ-spouse,,,, Male,,,,,
,,,,,,,, White,,,-65.84324645996094,,, <=50K
,,173378.515625,,,,,,,,,,,,
37.96841812133789,,184596.046875,,,, ?,,,,,,,, <=50K
,,198159.796875,,,,,,,,,,46.08225631713867,,
,,184812.359375,,, Divorced,,,,,,,,,
,,,,11.99041748046875,, Craft-repair,,,,4575.1025390625,,,,
34.13041687011719,,,,,,,,,,,,, United-States, <=50K
,,,,,,,, White,,,,,,
,,192762.40625, HS-grad,,, Adm-clerical,,,,-583.205078125,34.70711135864258,, United-States,
, Private,,,, Never-married,,, White,,,,35.14630126953125, United-States,
,,, Some-college,,,,,,,,,,,
,,,,7.850494384765625,,,, White,,,,,, >50K
,,,,10.865191459655762,,,,,,,215.1509552001953,,,
,,200355.53125, Some-college,,, Craft-repair,, White,,-289.489990234375,,,,
, Private,,,,,,,,,851.4031982421875,,,,
,,,,, Married-civ-spouse,, Husband,, Male,,,,,
,,,,,,,,,,,-53.77703857421875,40.79472351074219, United-States, <=50K
,,,,, Married-civ-spouse,, Husband,, Male,,,,,
,,, Bachelors,,,,, White, Male,,,,,
36.84611511230469,,,,,,, Not-in-family,,,,,, United-States, <=50K
,,199437.921875,,,,, Own-child, White,,,,,, <=50K
, Private,,,11.654508590698242,, Craft-repair,,,,3819.02294921875,,,,
45.77854537963867,,,,,, ?,,,,,,,,
,,,,,,, Husband,,,-401.725830078125,,,,
,,,,12.452190399169922,,, Husband,,,,,,,
,,,,,, Exec-managerial,,,,,,,,
34.611122131347656,,,,9.550664901733398,,,,,,556.3284912109375,,,,
,,194246.203125,,,, Exec-managerial,, White,,3949.4306640625,211.28839111328125,47.742984771728516,,
,,,,,,,,, Male,,,46.26073455810547,,
,,,,,,,,,,2981.2080078125,168.67083740234375,,,
,,,,,,,,,,,,34.61716079711914,, <=50K
,,,,,,,, White,,,,46.34396743774414,,
33.03752517700195,,, HS-grad,8.26091480255127,,,,,,,-57.002838134765625,,, <=50K
,,,,,,,,, Male,,82.4571533203125,46.610050201416016,,
34.68339920043945, Private,188992.40625,,,,,, White,,,,,,
,,, HS-grad,, Divorced,, Not-in-family,,,,,,,
,,, HS-grad,,, Transport-moving, Husband,, Male,,,,,
,,183521.09375,,,,,,, Female,,-45.28303527832031,,, <=50K
, Private,,,, Never-married,, Not-in-family,,,,,,,
,,,,, Married-civ-spouse,,,, Male,,,,,
,,172782.671875,,,,, Unmarried,,,,,34.32354736328125,, <=50K
,,189512.765625, Some-college,, Never-married,,,,,,,38.393798828125,,
,,,,,,, Not-in-family,,,,,42.09012222290039,,
,,,,, Married-civ-spouse,,,,,,,41.269554138183594,,
32.342350006103516,,,,, Married-civ-spouse,,, White,,,,,,
,,, Some-college,,,,,,,,184.20401000976562,,,
,,,,, Married-civ-spouse,, Husband,, Male,-96.9954833984375,,,,
40.04255294799805,,,,,, Other-service,,,,,,,,
,,,,,, Craft-repair,,,,76.06915283203125,,,,
,,,,11.044506072998047,,,,,,,,, United-States,
,,,,, Married-civ-spouse,, Not-in-family,,,,,,,
29.24188232421875,,,,, Married-civ-spouse,,,,,,,39.45296859741211,,
,,,,,,,,,,,,,,
, Private,,,, Never-married,,, White,,-530.3968505859375,,,,
,,191074.734375,,,,,,,,,,,,
,,, 5th-6th,, Divorced,,, Black,,,,, United-States, <=50K
,,189168.4375, HS-grad,,,,,, Male,248.45294189453125,,,,
,,205830.078125,,8.309001922607422,,,, White, Female,,,, United-States, <=50K
, Private,,,,,,,,,,,,,
,,,,10.271371841430664,, Craft-repair,, Asian-Pac-Islander, Male,,,,,
,,,,, Married-civ-spouse,,,,,,,43.92195129394531,,
,,,,, Never-married,, Unmarried,,,,-48.18263244628906,,, <=50K
,,177026.15625,,11.359610557556152, Married-civ-spouse, ?,,,,918.0418090820312,,,,
,,,,,,,,,,4596.59814453125,,,,
,,,,,,,,,,,,,,
, Private,,,10.553074836730957,,, Own-child, White,,,85.75914001464844,,,
,,,,9.755078315734863,,, Not-in-family,,,,29.0721435546875,,,
,,,,,,,,, Male,,,,,
, Private,195005.09375, HS-grad,,,, Husband, White,,,,,,
31.257944107055664,,189395.875, Some-college,9.952853202819824,,,, White,,,,,,
, Private,,,9.62757396697998,,,,,,,,35.350521087646484,,
,,,,, Married-civ-spouse,, Not-in-family,,,,,,,
30.772470474243164,,, Bachelors,, Married-civ-spouse,,,,,,,, United-States,
, Private,,,,,,,,,,,,,
,,, HS-grad,,,,,,,,,41.417991638183594,,
41.975440979003906,,, Bachelors,,, Prof-specialty,,,,,,,,
,,,,9.79568862915039, Never-married,,,,,,46.268367767333984,,,
, Private,196406.328125,,8.464616775512695,,,,,,,23.172027587890625,31.85049057006836, United-States,
,,,,, Never-married,,,,,,,,,
,,,,,,,,,,,36.844669342041016,,,
,,,,,,,,,,,,,,
,,,,10.290116310119629,,,, White,,,,42.63097381591797,,
,,,,,,,,,,,,,, <=50K
,,,,,,, Not-in-family, White,,,,,,
34.78678894042969,,,,,, Other-service, Unmarried,,,,-58.7376708984375,36.44342803955078,, <=50K
,,, HS-grad,8.754800796508789,,,, White,,-620.932373046875,58.682334899902344,,,
, Private,,,,,,,, Male,,37.279640197753906,44.84912872314453,,
,,,,,, Craft-repair,, White, Female,,-57.68309020996094,,, >50K
,,188625.953125,,,,, Husband,,,,,,,
, Private,,,, Never-married,,,,,,,,, <=50K
,,,,,,,,, Male,,73.66416931152344,, United-States,
44.10607147216797,,,,9.893475532531738,, Craft-repair,,, Male,,,, United-States,
,,196075.625,,,,,,,,,,,, <=50K
33.55722427368164,,, HS-grad,,,,, White,,,,,,
,,,,,,, Husband,,,,,,,
,,, HS-grad,, Never-married, Other-service,,,,,,,, <=50K
,,,,, Married-civ-spouse,,,, Female,,,48.374969482421875,,
,,,,,,,, White, Male,,,,,
,,,,,,,,,,,205.845947265625,,,
,,,,5.84478235244751,,,,, Female,-2972.84375,,, United-States, <=50K
, Private,,,,,,,,,,,,,
, Private,, Bachelors,,,, Not-in-family,,,4329.810546875,,,,
,,,,9.415105819702148,,,,,,,65.50963592529297,, United-States,
,,,,9.590877532958984,,,, White,,,,, United-States,
,,165770.65625,,,,,,,,,,31.2427978515625,, <=50K
28.799091339111328,,,,, Never-married,,,,,,-74.82266235351562,, United-States, <=50K
,,, HS-grad,,,,,,,,,, United-States,
,,,,,, Other-service,,,,,,38.804412841796875,, <=50K
, Private,, Bachelors,,,,,,,,,,,
, Private,,,,,,, White,,285.513916015625,72.24237060546875,, United-States,
,,,,,,,, White,,,,,,
, Private,,,,,,,,,93.5496826171875,36.1904182434082,,,
,,,,,,,,,,,,, United-States, <=50K
,,,,,, Craft-repair,,, Female,487.85498046875,,,,
,,,,10.740015029907227,,,,,,,,,,
,,, Some-college,12.728219985961914,, Exec-managerial,,,,,,,,
,,, HS-grad,8.942008972167969,,,,,,,,,,
, Private,197446.390625,,,,,,, Female,,-61.34455871582031,,, <=50K
,,,,,,,, White,,,,44.49787902832031,,
,,,,10.366226196289062,, Craft-repair,,,,,,,,
,,,,,, Exec-managerial,,,,4220.2080078125,211.61102294921875,, United-States,
, Private,,,8.3968505859375,, Other-service,,,,,-83.7845458984375,,, <=50K
,,,,,,,,, Male,,,,,
, Private,175694.0,,,,,,,,,,, United-States,
,,,,,,,,,,,,,,
, Private,,,,,,,, Female,,,39.32799530029297,, <=50K
,,,,8.110213279724121,, Other-service,,,,,,,, <=50K
, Private,167458.796875,,,,,,,,,-49.785552978515625,36.32544708251953,, <=50K
,,,,,,,,,,4173.95361328125,,,,
,,,,,,,,,,,,,,
,,,,,,, Own-child,,,,,,, <=50K
,,,,,, Other-service,,,,,,,,
,,177493.859375, Bachelors,, Never-married,,,,,,57.76127624511719,,,
, Private,192041.375,,,,,,,,,,,,
,,,,, Never-married,,,,,-203.6295166015625,40.12177658081055,,,
, Private,,,,, Craft-repair,,,,,,44.8128547668457,,
, Private,,,,, Craft-repair,, White, Female,-2602.8662109375,,,, >50K
,,180686.9375,,,,,, White,,,,,, <=50K
40.355552673339844,,,,,,, Not-in-family,,,,,,,
39.43367004394531,,,,9.90200138092041,,,,, Male,,93.36473083496094,,,
, Private,,,,,, Own-child, White,,-472.4775390625,,,,
,,,,11.918572425842285, Married-civ-spouse,, Not-in-family,,,,153.76513671875,,,
44.5535774230957,,,,,,,,,,,,,,
,,,,,,,, White,,,,35.73384094238281, United-States,
,,191732.0625,,, Married-civ-spouse, Sales,,,,,,,,
,,,,,,,,, Female,,,,,
,,178005.265625,,,,,,,,,,,, <=50K
, Private,, HS-grad,9.040555953979492, Married-civ-spouse,,, White,,,,,,
,,, HS-grad,,,,,,,,39.93476104736328,,,
, Private,,,10.61922550201416, Never-married,,, White,,,,, United-States,
,,, HS-grad,9.56282901763916,,,, White,,,,,,
,,, 7th-8th,,,,,, Male,,,,,
, Private,,,,,,,,,,,,,
,,,,,,,,,,,,,, <=50K
, Private,,,,,,,,,-524.4129638671875,,,,
, Private,,,, Never-married,,,,,,,,,
,,,,12.301412582397461, Married-civ-spouse,,,,,,,41.82267379760742,,
, Private,198303.3125,,,,,,, Male,,39.190040588378906,,,
, Private,,,,, Adm-clerical,,,,715.572021484375,,, United-States,
,,,,,,,,, Female,,,, United-States, >50K
,,,,,,, Husband,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,, United-States,
,,,,,,, Not-in-family, White,,,,,,
41.78672409057617,,, Prof-school,, Married-civ-spouse,, Not-in-family,,,,,,,
,,, HS-grad,,, Craft-repair,, White,,,,,,
,,,,,,,,, Male,,,,,
40.76185607910156, Private,,,,, Craft-repair, Not-in-family,,,,,,,
,,,,9.432572364807129,,,, White, Male,808.9083251953125,107.00416564941406,,,
,,,,,,, Husband,, Male,,,,,
,,,,9.129663467407227,,,,, Female,804.0947875976562,,45.72088623046875,,
47.504974365234375,,,,,,,, White,,,,,,
,,,,,,, Husband,,,-468.671142578125,,,,
,,, Some-college,,,,,,,,,35.37976837158203, United-States,
, Private,186593.59375,,9.488308906555176,,,,,,,,,,
