LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
176413.84375,2,2,1,34.8883171081543,-1,-1,-1,-1,-1,-1,1782.08203125,1854.37890625,3233.43359375,3565.16796875,40.6328125,2770.4140625,2402.875244140625,2503.040771484375,2106.71044921875,1332.563232421875,2379.191650390625,2768.856689453125,0
246573.03125,2,1,1,30.360675811767578,-1,-1,-1,-1,-1,-1,10952.37109375,8046.9140625,13725.87109375,13437.400390625,9369.66015625,11369.318359375,4921.07177734375,7584.93017578125,4579.447265625,3867.650390625,4333.1083984375,7701.3017578125,0
340297.96875,2,1,1,40.35114288330078,-2,-2,-2,-2,-2,-2,4914.69140625,14012.44921875,12950.109375,21341.900390625,9985.927734375,8649.09375,15803.45703125,9701.275390625,2681.013916015625,4366.35498046875,3766.79638671875,10942.26953125,0
147503.53125,2,2,1,38.316139221191406,2,2,0,0,0,0,125315.109375,112613.375,100817.53125,89698.15625,85515.8125,78136.8125,4196.19482421875,4035.87890625,3476.1640625,4406.49853515625,5863.2861328125,6375.87255859375,1
148131.40625,2,2,2,42.69126892089844,0,0,0,0,0,0,69599.421875,66987.1171875,56904.18359375,56131.9453125,50739.4765625,47516.671875,4309.4453125,3310.421630859375,3119.845703125,2515.236083984375,3526.44970703125,3646.8818359375,0
60583.875,2,2,2,28.872671127319336,1,2,0,0,0,0,58593.0234375,54002.00390625,46065.16796875,50101.28125,40263.5,36829.25390625,2078.912841796875,3150.365478515625,2995.039794921875,3261.962890625,4392.60009765625,4268.88330078125,1
176987.6875,2,1,2,29.954938888549805,1,-2,-1,-1,-1,-1,325.6796875,-1884.73046875,5758.54296875,17060.220703125,12209.5,19097.474609375,120.8740234375,4031.78564453125,5935.90966796875,3244.01220703125,3111.50390625,4735.26953125,0
150266.390625,2,2,1,42.044742584228516,-1,-1,-1,-1,-1,-1,1967.875,2283.0546875,7119.16015625,6875.828125,-251.77734375,3069.12109375,1821.589111328125,3313.087646484375,2638.189697265625,1491.643798828125,2459.105712890625,2509.291259765625,0
233941.40625,2,1,1,32.17854690551758,-2,-2,-2,-2,-2,-2,-1416.09765625,2213.39453125,3198.46875,6266.5234375,2130.26953125,4433.01171875,2101.540283203125,2099.33837890625,968.00244140625,1039.40771484375,1164.210693359375,3369.60498046875,0
178411.75,2,2,1,42.79277038574219,0,0,0,0,0,0,99400.328125,90474.953125,77642.875,71276.859375,69481.96875,69184.5234375,5683.8955078125,4489.07666015625,3720.51806640625,3147.52392578125,4231.26806640625,4430.02490234375,0
144488.375,2,2,2,38.09814453125,0,0,0,0,0,0,60641.6171875,53496.078125,46181.51171875,41103.10546875,37226.359375,37667.91796875,5368.9814453125,4589.16015625,4304.533203125,3463.6025390625,4067.291015625,6221.6181640625,0
197468.03125,2,1,1,41.97373962402344,-1,-2,-1,-1,-1,-1,461.87109375,1831.95703125,5539.8828125,4918.046875,869.32421875,3150.81640625,1728.880615234375,3112.227294921875,2479.366455078125,1669.04052734375,2524.861083984375,3177.371826171875,0
208053.078125,2,1,1,32.26148986816406,1,-2,-1,-1,-1,-1,5477.25390625,4842.6875,9711.30859375,17958.69140625,9486.048828125,14680.14453125,673.07177734375,5109.08056640625,5570.85302734375,3537.31103515625,3717.41162109375,6512.62890625,0
82744.7265625,2,2,2,31.065868377685547,0,0,0,0,0,0,32242.142578125,30656.431640625,31640.46875,28092.595703125,22728.546875,21884.26953125,2684.31982421875,2334.459716796875,2667.27294921875,1598.76220703125,2405.87353515625,2846.024169921875,0
37164.5625,2,2,1,37.12208938598633,1,2,0,0,0,0,27458.71875,23600.451171875,27957.5703125,20812.712890625,16115.15234375,15567.935546875,161.05322265625,2686.56396484375,1813.89599609375,1349.115234375,2974.69970703125,2649.83642578125,0
57743.7109375,2,2,2,29.458518981933594,0,0,0,0,0,0,17597.5078125,16138.68359375,17370.232421875,17615.572265625,12799.7421875,13375.2734375,1907.031494140625,1877.415283203125,2088.51123046875,906.415771484375,1795.385498046875,2443.884033203125,0
105911.8046875,2,2,1,43.12923049926758,0,0,0,0,0,0,70801.6640625,62975.8984375,54972.3359375,46407.25,36053.01953125,39525.9765625,4579.3017578125,3478.671875,3102.566650390625,2582.813720703125,3545.98974609375,4688.46923828125,0
254474.84375,2,1,1,44.14678955078125,-2,-2,-2,-2,-2,-2,-1485.890625,535.01953125,1574.26171875,9159.7265625,1790.4140625,2533.59765625,819.94482421875,1370.32763671875,617.93603515625,919.79833984375,279.8828125,1812.197509765625,0
117710.4375,2,2,1,40.889835357666016,0,0,0,0,0,0,69371.109375,59857.8828125,65436.96484375,50513.62890625,29504.896484375,33318.62890625,4463.291015625,3170.64501953125,2176.641357421875,1749.906982421875,2921.720703125,4056.186767578125,0
69309.6640625,2,2,1,41.679595947265625,0,0,0,0,0,0,26122.318359375,22789.162109375,19868.66015625,17828.583984375,13387.80078125,13682.6328125,2491.33203125,2467.231201171875,1911.416259765625,853.447021484375,2223.946044921875,2452.719970703125,0
111983.328125,2,2,2,29.430809020996094,0,0,0,0,0,0,38644.23046875,33124.1328125,32376.64453125,32195.796875,26148.8125,28568.1015625,4311.39111328125,3792.35888671875,3963.611572265625,2728.745361328125,3419.544677734375,4307.07177734375,0
283544.0,2,2,1,34.09233093261719,0,0,0,0,0,0,236332.046875,231889.609375,224813.328125,198166.578125,193730.078125,206315.578125,12096.2666015625,12871.337890625,8311.7578125,9087.072265625,8907.70703125,10847.404296875,0
58676.8671875,2,2,2,43.20346450805664,2,2,2,2,2,2,48680.73828125,46752.81640625,44028.0859375,50858.1015625,49139.58203125,39325.984375,1397.57568359375,1872.22607421875,1239.7841796875,1760.081298828125,820.04296875,2362.523681640625,1
115370.34375,2,2,2,37.628868103027344,0,0,0,0,0,0,30516.375,27752.826171875,28569.34765625,24591.83203125,18595.29296875,18985.072265625,4046.3017578125,3977.31591796875,3571.093994140625,2176.42529296875,2903.91357421875,3373.2021484375,0
184087.984375,2,2,2,38.22970962524414,0,0,0,0,0,0,79178.9296875,75891.1015625,65208.84375,62475.3671875,58230.78515625,59637.421875,5189.525390625,4498.8857421875,4549.9375,3666.380859375,4288.75,4817.48974609375,0
271488.78125,2,2,1,37.55168533325195,0,0,0,0,0,0,210890.125,219898.609375,199618.75,177675.015625,172459.109375,178777.265625,11203.765625,12069.861328125,6468.75634765625,7561.90234375,7171.29541015625,10315.64453125,0
161181.09375,2,2,2,29.584196090698242,0,0,0,0,0,0,61026.1796875,59865.78125,51837.328125,54248.6328125,49254.1015625,48835.265625,5637.2626953125,4614.72265625,4805.560546875,3743.070068359375,3866.16650390625,5469.92919921875,0
155704.328125,2,2,2,42.83338928222656,0,0,0,0,0,0,73868.5859375,68666.046875,57678.46484375,59245.328125,53187.3046875,49748.1484375,4426.9072265625,3415.6123046875,3138.984375,2582.200927734375,3615.97265625,3751.6396484375,0
37994.921875,2,2,1,30.81075668334961,0,0,0,2,2,0,12493.62890625,9915.1015625,9966.72265625,14286.701171875,9771.2890625,10828.65234375,1687.479248046875,1147.12060546875,1612.80078125,497.21044921875,1079.93115234375,1321.03173828125,1
245158.78125,2,1,2,32.72917556762695,-1,-1,-1,0,0,-1,14078.203125,16160.0234375,34916.65625,39287.6484375,16324.46484375,14738.337890625,16237.841796875,51497.14453125,6413.20068359375,4279.2021484375,4963.66357421875,13534.0234375,0
187791.34375,2,2,2,29.182771682739258,0,0,0,-1,-1,0,28754.759765625,21097.326171875,14113.2890625,11501.1328125,43283.765625,62029.51171875,5263.12744140625,4285.69775390625,4068.453857421875,94818.8203125,7348.416015625,7986.646484375,0
259480.03125,2,2,1,34.53981399536133,0,0,0,0,0,0,193782.5625,186053.875,176664.9375,156614.046875,157108.421875,164027.875,10902.419921875,10417.421875,5698.46337890625,6722.38818359375,8532.724609375,9178.0,0
205545.71875,2,1,1,40.38481521606445,-1,-1,-1,-1,-1,-1,2623.83984375,3314.25390625,7289.12109375,6109.0,2840.01171875,4622.109375,3819.455078125,3616.082763671875,2393.8515625,1889.2861328125,2854.517822265625,3713.448974609375,0
32671.109375,2,2,2,30.206710815429688,0,0,0,0,2,2,24368.580078125,29927.240234375,27624.25390625,34226.8359375,27538.224609375,29795.3828125,2839.102294921875,1915.12939453125,2616.6767578125,1797.478515625,1080.677490234375,1806.881103515625,0
180129.84375,2,1,2,29.561649322509766,-1,-1,-1,-1,-1,-1,1986.27734375,4869.58203125,6342.0546875,7507.8125,1323.76171875,6641.244140625,4479.1455078125,3693.29541015625,3501.02978515625,2258.280517578125,3263.908935546875,5882.48193359375,0
62155.28125,2,2,2,30.33295440673828,0,0,0,0,0,0,27433.083984375,24431.912109375,24655.513671875,22975.8203125,17617.02734375,20195.583984375,2089.7109375,1800.4951171875,2086.728759765625,913.61279296875,1923.63720703125,2400.066650390625,0
65134.15625,2,2,1,41.41708755493164,2,2,2,0,0,0,61250.453125,57738.8984375,52861.8828125,48191.73046875,39552.1875,32763.37109375,1513.9931640625,3070.487060546875,2437.6943359375,2491.236572265625,3596.537109375,3541.14111328125,1
226719.75,2,1,1,41.572757720947266,-2,-2,-2,-2,-2,-2,-1558.328125,-367.80859375,664.82421875,5690.42578125,1320.18359375,3409.25,-300.9052734375,609.6181640625,849.31640625,444.37744140625,682.32421875,1856.980224609375,0
124051.7578125,2,2,1,35.64936447143555,2,2,2,0,0,0,102644.421875,93160.671875,83093.7890625,74071.15625,71213.2578125,63220.453125,3459.890625,3580.7119140625,2965.9169921875,3825.910888671875,4903.6923828125,5213.40771484375,1
98658.140625,2,1,2,27.965742111206055,1,-1,-1,-1,0,0,-1929.04296875,624.109375,5648.26171875,5642.35546875,-1138.56640625,5970.412109375,-383.68115234375,1757.32275390625,2063.724365234375,797.440673828125,2202.34228515625,2480.815185546875,0
104851.671875,2,2,1,40.07661056518555,0,0,0,0,0,0,55192.9453125,52621.2578125,44076.4453125,40841.9765625,32819.1484375,31487.55859375,3411.9482421875,2837.3330078125,2824.54150390625,2104.695068359375,3050.135986328125,3240.69921875,0
206161.78125,2,2,1,33.26152801513672,0,0,0,0,0,0,149288.546875,137806.5,118784.28125,95193.0625,77346.328125,126129.4296875,8634.92578125,8569.86328125,5469.96533203125,5281.58349609375,6354.2900390625,7612.1025390625,0
270418.53125,2,1,1,40.0037841796875,-1,-1,-1,-1,-1,-1,11551.94140625,13964.85546875,18644.357421875,18426.2265625,8457.93359375,10791.07421875,16438.103515625,14826.0869140625,3951.28564453125,3422.837158203125,4638.03271484375,9043.6796875,0
123117.96875,2,2,1,32.12484359741211,0,0,0,-2,-2,-2,39756.078125,17605.95703125,-2471.41015625,-525.1796875,-99.8515625,3667.703125,3241.093017578125,911.38818359375,-207.59130859375,-862.029296875,-487.3779296875,3161.974853515625,0
100444.3203125,2,2,1,35.144561767578125,0,0,0,-2,-2,-2,41943.9921875,30773.2734375,15582.439453125,7166.94921875,1766.01171875,2477.98828125,3517.706787109375,1713.17041015625,299.68017578125,-562.2666015625,-111.185546875,2969.753662109375,0
222450.4375,2,1,1,34.91879653930664,-1,-1,-1,-1,-1,-1,7556.80078125,8124.203125,12578.63671875,10229.33203125,6306.6796875,8072.951171875,6708.169921875,5680.6787109375,3348.70361328125,2825.23974609375,3843.15380859375,4887.140625,0
41207.9453125,2,2,2,32.642547607421875,0,0,0,0,0,0,15886.2265625,15344.37890625,16332.935546875,17152.931640625,11820.95703125,13049.9609375,1982.085693359375,1685.53466796875,1936.483154296875,468.48095703125,1699.339111328125,2021.72509765625,0
109625.7734375,2,2,1,41.47195053100586,0,0,0,0,0,0,62397.296875,59509.765625,50762.62890625,47308.28515625,38450.984375,36376.2890625,3917.42333984375,3236.63232421875,3077.76025390625,2395.22705078125,3150.39697265625,3431.0693359375,0
54294.8359375,2,2,1,37.916908264160156,2,2,2,2,2,2,45336.8828125,43540.38671875,39936.734375,46942.2421875,42163.0234375,36840.1875,1410.11669921875,2026.300537109375,1929.69873046875,2070.421875,1663.1259765625,2546.17431640625,1
89781.875,2,2,2,30.514488220214844,0,0,0,0,0,0,7489.94140625,5723.9375,6521.73828125,9423.09375,5985.296875,9018.30078125,2694.29638671875,2518.203369140625,2904.952880859375,1352.4365234375,2360.791259765625,3138.425537109375,0
235221.0,2,2,2,35.234375,0,0,0,0,0,0,165272.765625,152607.25,143876.40625,134363.59375,135564.765625,142907.59375,9580.4697265625,9624.0283203125,5428.9501953125,5990.7783203125,6763.2607421875,8266.9765625,0
312698.0,2,1,1,40.65472412109375,-1,-1,-1,-1,-1,-1,28836.11328125,24346.62109375,28159.49609375,21357.072265625,12385.423828125,16456.654296875,29103.0859375,26513.71484375,3722.56298828125,5684.197265625,8619.029296875,12247.458984375,0
66320.875,2,2,1,38.02117919921875,0,0,0,0,0,0,36009.8984375,32170.279296875,30515.501953125,28365.3515625,20995.419921875,20462.044921875,2550.945068359375,2170.169189453125,2089.496826171875,1014.0087890625,2286.072021484375,2329.7705078125,0
174252.109375,2,2,2,30.30002212524414,0,0,0,0,0,0,77881.6953125,76193.796875,67647.5625,72153.5859375,69026.2109375,70353.8359375,5266.98388671875,4560.0283203125,4757.806640625,3710.8017578125,4358.4609375,4253.669921875,0
56285.3828125,2,2,2,29.372915267944336,0,0,0,0,0,0,8202.98828125,8255.25,9667.02734375,11681.400390625,6437.25390625,9285.318359375,1811.604736328125,1896.30029296875,1844.1123046875,793.97119140625,1655.58349609375,2458.345458984375,0
170837.546875,2,2,1,40.757530212402344,-1,-1,-1,-1,-1,-1,2011.23828125,3829.48828125,4629.48828125,3817.8046875,391.1484375,3467.41015625,2000.0693359375,2497.804931640625,2101.316650390625,1135.384521484375,2734.3955078125,2635.970703125,0
160787.921875,2,2,1,33.29184341430664,0,0,0,0,0,0,78000.65625,70646.5859375,57124.6015625,52210.59765625,54564.9140625,48516.6328125,4923.12109375,3740.203125,3198.220458984375,2343.64453125,3787.96142578125,4209.28955078125,0
154050.234375,2,1,2,31.54063606262207,-1,-1,-1,-1,-1,-1,-1284.83203125,1617.74609375,4700.0390625,4358.55859375,286.5,5096.1796875,2406.50830078125,2622.20849609375,2388.4638671875,1658.744873046875,2651.59033203125,3807.475341796875,0
218767.6875,2,2,1,35.90349578857422,-1,0,0,0,0,-1,71072.9296875,59732.11328125,51649.78125,41050.375,15227.939453125,18862.107421875,36005.0078125,32712.359375,5762.92236328125,4003.998046875,6871.6865234375,9505.431640625,0
200720.53125,2,2,1,39.814697265625,-1,-1,-1,0,0,-1,10373.31640625,9784.390625,19817.787109375,20962.97265625,7166.55078125,10046.064453125,4896.44873046875,7260.634765625,4836.41162109375,3194.9853515625,3575.542236328125,4175.17431640625,0
30003.046875,2,2,2,30.199207305908203,2,2,2,2,2,2,33508.57421875,32426.96875,30434.8984375,34137.6328125,29249.611328125,28356.66796875,1057.92041015625,1611.58251953125,2141.065185546875,1810.105224609375,1976.502197265625,2646.5009765625,1
55593.703125,2,2,2,31.00999641418457,0,0,0,0,0,0,18500.734375,19455.044921875,19267.162109375,18266.59375,13096.603515625,15988.294921875,2195.91015625,2088.924560546875,2153.8154296875,1155.374267578125,2136.7392578125,2889.07568359375,0
137439.375,2,2,1,39.342750549316406,0,0,0,0,0,0,72157.671875,66573.96875,67212.359375,60848.9140625,51110.66796875,49518.4921875,4895.623046875,4016.654296875,3502.153564453125,2715.9951171875,3738.358154296875,3923.5322265625,0
126329.7421875,2,2,1,34.9959602355957,0,0,0,0,0,0,66379.6015625,66009.109375,58085.375,58154.4453125,54724.44140625,50794.23828125,4558.6513671875,3719.93115234375,3124.176513671875,2662.214599609375,3192.894775390625,3412.273681640625,0
135204.890625,2,1,2,30.855533599853516,-1,-1,-1,-1,-1,-1,1303.515625,2984.01953125,5642.8984375,5571.40234375,-89.7421875,5469.51953125,2095.127685546875,2759.476318359375,3058.308349609375,1683.98974609375,2432.376953125,3355.78125,0
55628.4140625,2,2,2,29.65057945251465,0,0,0,0,0,0,21164.279296875,19584.01171875,21014.67578125,20211.181640625,16131.45703125,16012.47265625,2017.1337890625,1947.19384765625,2261.554443359375,1048.426025390625,1854.941650390625,2523.0810546875,0
166022.40625,2,2,2,32.61467361450195,0,0,0,0,0,-1,64817.35546875,50879.0078125,53254.65234375,35699.62890625,13729.494140625,20002.6796875,6028.08203125,4084.431884765625,2941.36083984375,2773.565673828125,4305.921875,8461.6455078125,0
129464.828125,2,2,2,31.423507690429688,0,0,0,0,0,0,52785.69140625,50891.99609375,44640.7578125,45343.9140625,40500.47265625,38992.3125,3696.50830078125,3245.55029296875,3769.729248046875,2598.73828125,3286.33349609375,3301.82421875,0
251896.0,2,1,2,36.83451843261719,0,0,0,0,0,0,208650.6875,204521.9375,159941.234375,92645.796875,119521.3125,120897.9921875,11137.474609375,11595.087890625,6707.72119140625,6205.970703125,5485.8447265625,12207.310546875,0
162235.84375,2,2,2,33.518821716308594,0,0,0,0,0,0,80958.15625,76555.125,64997.3515625,64893.03125,67535.390625,64556.41796875,5132.66455078125,4356.24462890625,4075.7705078125,3229.0517578125,4273.033203125,4348.1865234375,0
87804.4296875,2,2,2,42.47761917114258,0,0,0,0,0,0,41974.078125,39079.63671875,34775.578125,33027.68359375,26736.685546875,25116.59375,2823.14306640625,2530.249755859375,2406.531494140625,1752.2890625,2610.664794921875,2890.86328125,0
166602.46875,2,1,2,32.90597152709961,-1,-1,-1,-1,-1,-1,-547.73046875,1994.0859375,6456.0390625,5675.421875,1255.2734375,5278.94921875,3436.48095703125,3113.897216796875,2592.373046875,2049.10546875,2780.501220703125,3713.5,0
137422.921875,2,2,2,28.33776092529297,0,0,0,0,0,0,50579.765625,49043.5546875,42827.80078125,44628.79296875,39309.35546875,39040.9609375,3773.703857421875,3269.248046875,4040.08544921875,2762.158935546875,3329.2763671875,3445.172607421875,0
56413.5703125,2,2,1,39.67757797241211,0,0,0,0,0,0,31473.73828125,27273.890625,28884.67578125,26413.58984375,18160.298828125,17985.38671875,2382.881103515625,1877.01953125,1584.614501953125,661.16552734375,2046.947021484375,2119.571044921875,0
377927.25,2,1,1,39.88528060913086,-2,-2,-2,-2,-2,-2,11262.24609375,24431.07421875,16451.69921875,26890.484375,18422.595703125,16239.166015625,19806.181640625,25092.84765625,18764.9765625,9106.60546875,8748.814453125,19794.65234375,0
189159.0,2,2,2,40.70281982421875,0,0,0,0,0,0,104627.671875,98469.390625,89210.125,83249.6484375,81073.78125,84663.75,6304.67236328125,5199.33203125,4204.19775390625,3697.63037109375,5075.28759765625,5633.63525390625,0
229592.15625,2,1,2,37.37655258178711,-1,-1,-1,-1,-1,-1,5605.69921875,6805.79296875,15433.53125,19953.5234375,10044.6484375,13018.98828125,5542.1162109375,9297.2744140625,5283.4599609375,3535.44921875,3601.6328125,7987.23828125,0
67328.25,2,2,1,30.26849365234375,0,0,0,0,0,0,26025.943359375,19724.64453125,22527.4296875,21079.28125,15085.60546875,14600.41015625,2006.595703125,1609.62890625,1545.90966796875,711.81787109375,1923.706787109375,2259.993408203125,0
115513.53125,2,2,2,40.029842376708984,0,0,0,0,0,0,53531.2421875,50356.703125,43828.21875,41742.703125,34681.8125,32251.87109375,3439.162841796875,2741.1953125,2640.031982421875,1965.8916015625,3028.1484375,3378.65966796875,0
52981.984375,2,2,1,42.85034942626953,0,0,0,0,0,0,24065.9453125,22216.55078125,21353.23828125,21859.494140625,15015.515625,15371.794921875,2107.12060546875,1644.4287109375,1581.407470703125,717.6455078125,1673.58203125,1781.53466796875,0
245412.375,2,1,2,33.518707275390625,0,0,0,0,0,0,101751.296875,87731.28125,73891.171875,72742.8671875,65829.40625,65493.4765625,11533.35546875,12382.09765625,6147.47314453125,7376.1279296875,8338.498046875,10260.7548828125,0
355890.9375,2,1,1,40.36613845825195,-1,-1,-1,-1,-1,-1,22821.7734375,28922.6015625,111225.4140625,63846.21484375,25197.521484375,28181.15625,39686.5625,100209.4140625,16900.888671875,10027.376953125,10203.13671875,29896.76171875,0
