LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
233069.75,2,1,1,31.443639755249023,-1,-1,-1,-1,-1,0,11999.40234375,15914.50390625,6740.15234375,3511.75390625,5405.55078125,5407.703125,17454.26171875,3038.623291015625,3076.994140625,3155.943359375,1099.6357421875,5861.97607421875,0
342315.625,2,1,1,42.42203903198242,-2,-2,-2,-2,-2,-2,13036.91015625,11983.0703125,9090.7890625,4173.50390625,4705.0390625,18185.68359375,11375.45703125,9435.564453125,8893.298828125,4530.31982421875,18050.0078125,15242.3984375,0
187216.125,2,2,1,40.82808303833008,1,2,0,0,0,0,82173.4453125,77245.96875,84372.5859375,88005.8203125,90986.828125,91459.171875,4416.54248046875,4540.20849609375,3786.02734375,7355.9462890625,3484.819091796875,5343.63232421875,1
93367.0625,2,2,2,41.859737396240234,0,0,0,0,0,0,65742.8203125,69321.671875,58626.53125,59686.375,49547.140625,46696.578125,3308.09130859375,3328.643798828125,2585.87255859375,2687.37841796875,2590.583984375,2869.9677734375,0
50685.453125,2,2,2,28.892961502075195,1,2,0,0,2,0,64189.2734375,65608.9453125,48018.5390625,46773.47265625,29031.75390625,30136.384765625,3134.59326171875,3132.894775390625,2383.278564453125,1320.24560546875,1572.07861328125,2317.3642578125,0
246544.65625,2,1,2,32.01778030395508,-2,-2,-2,-1,0,-2,4560.90234375,2971.41796875,835.78125,3114.10546875,4227.421875,4534.0546875,1852.057373046875,954.1943359375,1274.927734375,567.37744140625,414.21630859375,3484.064697265625,0
162789.484375,2,3,1,44.110225677490234,-1,-1,-1,-1,-1,-1,4460.5546875,1478.7578125,3352.515625,4349.8515625,4392.58984375,6829.609375,698.71142578125,1224.72705078125,398.18359375,422.56396484375,362.27099609375,1881.9189453125,0
249123.0625,2,1,1,33.04063034057617,-2,-2,-2,-2,-2,-2,4600.86328125,2264.46875,896.359375,725.87109375,1362.97265625,143.26953125,1107.55615234375,1068.74609375,714.138671875,994.82470703125,489.43359375,3880.09521484375,0
165807.734375,2,2,1,44.41055679321289,0,0,0,0,0,0,83030.203125,78796.671875,80043.4375,74093.171875,75854.046875,70347.78125,4272.24609375,4075.156005859375,4653.40087890625,5099.14697265625,5580.81005859375,2972.022216796875,0
180270.640625,2,2,1,39.71809768676758,0,0,0,0,0,0,38142.1875,33232.76953125,36418.9609375,34573.015625,32800.52734375,30324.248046875,4202.83447265625,5447.23193359375,3898.867919921875,3330.63671875,3547.177734375,8225.7001953125,0
172938.1875,2,2,1,42.613197326660156,-1,-1,-1,-1,-1,-1,4386.46875,3992.07421875,1245.95703125,879.50390625,1191.484375,2140.99609375,841.2001953125,821.9228515625,777.28271484375,672.10009765625,531.84716796875,2388.892333984375,0
245160.03125,2,1,1,33.932159423828125,-2,-2,-2,-1,0,-1,5378.3359375,2809.9921875,1460.18359375,5259.796875,2117.5234375,-179.04296875,1872.904052734375,3653.94775390625,2999.005859375,835.134033203125,1291.51123046875,7471.90625,0
77068.265625,2,2,2,30.96943473815918,0,0,0,0,0,0,36282.234375,37014.171875,30748.3125,23619.880859375,26333.85546875,24798.779296875,2470.69091796875,2282.2783203125,1973.063720703125,1391.953857421875,1970.627685546875,2363.76611328125,0
69022.78125,1,2,1,36.81663513183594,1,2,2,0,0,0,18234.5859375,18563.853515625,18794.689453125,18234.8828125,18234.830078125,15738.833984375,1608.647216796875,1845.12255859375,1620.518798828125,1150.187255859375,1331.419677734375,2128.44580078125,1
74724.421875,1,2,2,30.22939682006836,0,0,0,0,0,0,19253.412109375,17191.2421875,17754.578125,16029.826171875,16543.05859375,15490.830078125,1717.211669921875,2065.26513671875,1544.002197265625,1172.392578125,1187.83447265625,2110.92041015625,0
155509.8125,2,1,1,45.90583038330078,0,0,0,0,0,0,61339.1875,49387.05859375,48998.31640625,40083.421875,30659.09765625,34343.3125,5145.60302734375,6379.7783203125,3170.392822265625,3585.3994140625,2997.58740234375,9321.2802734375,0
199164.234375,2,1,1,45.07756042480469,-2,-2,-2,-2,-2,-2,4317.19921875,512.84765625,269.56640625,414.625,828.08203125,-288.859375,620.38134765625,1222.4560546875,847.86572265625,632.0966796875,603.3896484375,3813.6455078125,0
113417.4375,2,2,1,41.618228912353516,0,0,0,0,0,0,109884.21875,73387.2421875,70081.546875,32975.51171875,32200.666015625,28502.4609375,4159.51806640625,3008.2763671875,2265.298095703125,2219.392333984375,2028.35888671875,3920.00244140625,0
102873.4375,2,3,1,41.41913604736328,0,0,0,0,0,0,18755.15625,15537.265625,18796.39453125,12738.609375,16575.625,10005.380859375,1930.803955078125,2206.6572265625,2358.234619140625,880.6533203125,1428.686767578125,2452.97705078125,0
156653.65625,2,1,2,30.95676612854004,0,0,0,0,0,0,40477.98046875,39088.2109375,27741.3984375,24286.640625,17654.474609375,19600.748046875,2992.121337890625,2554.33251953125,2127.26953125,1956.354736328125,2145.612060546875,3858.2333984375,0
317112.0,2,1,1,33.8712272644043,0,0,0,0,0,0,207491.890625,187131.28125,169536.546875,287867.34375,260171.828125,232791.0625,15350.46875,23007.78125,83663.234375,17049.009765625,14547.93359375,16476.623046875,0
44812.71875,2,2,2,41.75495147705078,2,2,2,2,2,2,44628.0546875,42664.1640625,43552.99609375,44515.91796875,43647.10546875,45570.6015625,2560.19140625,3006.98291015625,2266.094970703125,2348.5703125,2421.39306640625,2498.377197265625,1
127589.484375,2,2,1,36.557804107666016,0,0,0,0,0,0,18583.416015625,20467.318359375,20797.7421875,21947.69140625,26140.140625,26127.876953125,1961.83740234375,2314.7919921875,1965.446533203125,1628.497314453125,2436.2158203125,2317.03125,0
219857.84375,2,2,1,37.0389518737793,0,0,0,0,0,0,60746.55078125,65086.01171875,62024.3984375,61555.0078125,62228.359375,57806.9921875,3943.4072265625,4016.8134765625,4319.99609375,5469.634765625,7291.95263671875,4085.579833984375,0
308004.1875,2,2,1,37.47257995605469,0,0,0,0,0,0,186840.1875,224449.59375,193495.59375,187845.0625,181552.921875,172217.890625,11502.41015625,9628.025390625,8148.1962890625,9040.978515625,8163.939453125,10097.61328125,0
158744.453125,2,2,1,31.264102935791016,0,0,0,0,0,0,51978.64453125,55317.609375,44988.1015625,41899.27734375,42262.484375,45493.2734375,3796.000732421875,3775.217041015625,3125.856689453125,5873.1455078125,2808.38232421875,7592.69677734375,0
98299.1953125,2,2,2,41.898223876953125,0,0,0,0,0,0,73836.1015625,70412.8984375,62946.125,62232.984375,47113.1875,46576.71875,3482.0615234375,3480.89404296875,2382.49755859375,2581.3916015625,2646.042724609375,2733.110107421875,0
94103.890625,1,2,1,27.897083282470703,0,0,2,2,2,2,9526.66015625,7132.90234375,4717.16015625,4706.10546875,5119.15234375,5570.79296875,1226.41748046875,1500.61376953125,1216.974853515625,503.99169921875,699.124267578125,1851.870361328125,0
262213.5,2,1,1,32.03877639770508,-1,-1,-1,0,0,-1,12650.6640625,10553.296875,24076.32421875,19593.6796875,7641.8046875,3922.859375,9127.7080078125,30731.07421875,7044.83056640625,4519.38037109375,7890.46435546875,8843.318359375,0
152426.484375,2,2,2,28.89092254638672,0,0,-2,-1,-1,0,21394.572265625,14931.1328125,6152.7578125,13969.46875,69497.359375,56344.91015625,1413.560546875,2047.84375,3098.179931640625,65298.84375,5690.94091796875,6741.65625,0
305609.5625,2,2,1,32.28640365600586,0,0,0,0,0,0,213525.109375,216792.953125,182675.875,150148.265625,138652.5,116409.34375,10467.392578125,9350.91796875,6339.576171875,5960.66552734375,8605.158203125,8980.03125,0
182273.6875,2,1,1,39.198028564453125,-1,-1,-1,-1,-1,-1,4034.34375,1084.9453125,648.55078125,558.60546875,1079.578125,799.15625,904.41943359375,1105.69970703125,842.716796875,716.88037109375,616.51806640625,2833.861572265625,0
23900.40625,2,2,2,28.711071014404297,0,0,0,2,2,2,31084.8984375,27883.70703125,29528.869140625,29071.890625,28598.48046875,25123.375,2102.540771484375,2648.984619140625,1963.5439453125,1358.894775390625,1323.533203125,2399.6123046875,0
126757.484375,2,2,2,28.954736709594727,-1,-1,-1,-1,-1,-1,5681.56640625,7201.65234375,6887.2421875,7672.51953125,5552.8515625,2915.484375,1355.19287109375,11085.5908203125,1426.98876953125,6611.458984375,1300.417236328125,3276.56103515625,0
35133.4375,2,2,2,30.540956497192383,0,0,0,0,0,0,30972.689453125,26884.357421875,28066.677734375,27350.14453125,19164.8203125,25594.28125,2165.389404296875,2350.8955078125,1934.55859375,1508.571044921875,939.461669921875,2317.035400390625,0
78555.3046875,2,3,1,41.91859436035156,1,2,2,2,0,0,47676.8828125,49849.01953125,52482.3984375,47856.03125,44950.65234375,43488.44140625,2376.518798828125,2903.450439453125,2257.840087890625,2501.262939453125,2435.6103515625,2525.31884765625,0
222761.296875,2,1,1,42.0197639465332,1,-2,-2,-2,-2,-2,4044.984375,707.43359375,386.05859375,429.16015625,1050.49609375,-60.1328125,568.11279296875,801.484375,678.45849609375,576.24267578125,339.173828125,2686.632568359375,0
169459.296875,2,2,1,37.48992156982422,1,2,0,0,2,0,71359.09375,72115.2578125,74921.34375,75717.4140625,72933.734375,72611.15625,3677.30810546875,3928.79443359375,3827.1259765625,3173.1103515625,3294.834716796875,2910.70166015625,0
131405.21875,2,2,2,29.855052947998047,-1,2,2,-1,0,-1,5669.796875,5185.41796875,4225.7578125,5381.95703125,2827.515625,3824.75,670.9384765625,832.12890625,555.49658203125,464.15478515625,2131.0146484375,1936.63427734375,0
96293.6875,2,2,1,40.12461853027344,0,0,0,0,0,0,45410.9453125,42598.20703125,41157.5546875,39912.02734375,39501.15625,36848.90234375,2661.80419921875,3153.485595703125,2301.20556640625,2459.87255859375,2180.930908203125,2588.30224609375,0
219510.953125,1,1,1,32.162113189697266,0,0,0,0,0,0,148890.265625,143273.34375,143524.734375,145866.1875,75368.3984375,125990.078125,7143.83837890625,6485.7568359375,5790.09033203125,4447.52880859375,729.447998046875,7493.275390625,0
270465.4375,2,1,1,39.909034729003906,-1,-1,-1,-1,-1,-1,5760.0625,3207.6640625,3319.3125,937.05078125,5004.734375,8183.732421875,4326.14013671875,2340.406494140625,1493.6865234375,5020.46875,6196.10693359375,5242.5078125,0
143026.90625,1,2,1,29.77134132385254,0,0,-2,-2,-2,-2,15326.90234375,6367.53515625,1386.49609375,1154.25390625,1117.83984375,64.83203125,768.51220703125,745.88623046875,506.45361328125,461.548828125,246.45556640625,1665.9111328125,0
76604.8125,1,3,1,34.83033752441406,0,0,0,0,-2,-2,34029.796875,30804.115234375,17164.60546875,4810.703125,1681.47265625,722.34375,2394.17529296875,1614.4111328125,321.16845703125,446.03955078125,264.29638671875,1762.268310546875,0
222680.390625,2,1,1,33.29093933105469,-1,-1,-1,-1,-1,-1,7176.7421875,3986.98828125,645.4296875,1068.76171875,946.12890625,-2178.73046875,5539.8994140625,3011.48291015625,1996.455810546875,2335.217529296875,2315.6767578125,4791.03759765625,0
6271.578125,1,2,2,34.61530685424805,0,0,0,0,0,0,14526.44140625,11789.1484375,12062.046875,12981.046875,14378.37890625,13344.625,1545.53466796875,2119.271484375,1473.1318359375,1486.4697265625,1061.69873046875,2080.717529296875,0
125653.90625,2,2,1,41.69086456298828,0,0,0,0,0,0,46083.1171875,45935.12109375,44498.91796875,44712.45703125,44692.171875,47685.2265625,2984.595947265625,3218.22119140625,2497.390380859375,3129.3876953125,2981.92236328125,2767.2900390625,0
150072.375,2,2,1,37.68191146850586,2,2,2,2,2,2,30894.3984375,28780.43359375,31173.19921875,30356.5390625,31655.09375,25926.5546875,5061.2802734375,3030.01416015625,2152.280517578125,2018.720458984375,1724.80419921875,3501.30029296875,1
52059.421875,1,2,2,29.377668380737305,0,0,2,-1,-1,0,12135.35546875,8398.7890625,5048.70703125,5617.26953125,12461.6796875,6291.59765625,2085.368896484375,1881.712158203125,762.97216796875,9039.3076171875,2165.740234375,2588.30029296875,0
250012.375,2,1,2,33.16875076293945,0,0,0,0,0,0,223908.421875,205041.46875,186888.375,144354.53125,115320.75,99235.9765625,8604.982421875,6627.86376953125,4379.3310546875,3591.6259765625,3731.285888671875,6841.88916015625,0
294022.625,2,2,1,38.93904113769531,-1,-2,-1,-2,-1,-1,17535.3515625,25490.349609375,6961.37109375,4924.37890625,17914.775390625,19914.546875,12591.9736328125,4860.87939453125,4479.46630859375,16774.23046875,23014.9765625,14742.0859375,0
92445.828125,2,2,1,36.56077194213867,0,0,0,0,0,2,32015.294921875,27439.720703125,28883.24609375,28579.0078125,28743.146484375,24794.63671875,2405.9501953125,2316.107421875,1951.874267578125,1857.017578125,1500.085693359375,2273.02294921875,0
183044.796875,2,2,2,28.883216857910156,0,0,0,0,0,0,74490.265625,72202.375,74123.125,72973.15625,76029.8515625,72838.8203125,3506.140625,3670.6552734375,3211.6611328125,3166.81982421875,3173.923583984375,2727.819091796875,0
71534.8203125,2,2,2,28.293460845947266,0,0,0,0,0,0,12084.2890625,9769.21484375,8379.09375,6508.3125,6941.96484375,7630.78125,1486.990234375,1997.865966796875,1309.182861328125,679.80126953125,836.678466796875,2037.82568359375,0
152446.28125,2,2,1,40.12373352050781,-1,2,-1,-1,-1,-1,5470.40625,2267.2734375,843.47265625,942.90625,1158.30078125,193.8203125,404.34423828125,1040.396484375,670.9072265625,584.4453125,422.47509765625,1812.78466796875,0
143272.546875,2,2,1,29.50706672668457,0,0,0,0,0,0,83296.40625,82064.8515625,74370.625,47846.61328125,42207.86328125,26064.3125,3758.138916015625,3823.995849609375,3046.195556640625,1438.83544921875,1676.320068359375,3305.39208984375,0
188807.03125,2,1,2,32.31453323364258,-1,-1,-1,-1,-1,-1,4247.8828125,1164.75,507.53515625,486.26171875,1083.203125,91.2578125,804.93896484375,1067.90380859375,839.83203125,692.9345703125,501.640625,2749.831298828125,0
205731.25,2,2,1,35.708229064941406,1,0,0,0,-1,-1,82568.4296875,74480.7578125,45298.87890625,35391.56640625,25298.77734375,22699.427734375,8344.36328125,8211.369140625,5098.79443359375,11269.451171875,15951.955078125,8719.78515625,1
196166.71875,2,2,1,41.97565841674805,-1,-1,-1,0,-1,0,8121.953125,7106.0546875,9716.12109375,9630.765625,28789.6484375,20295.990234375,7990.03466796875,5711.19482421875,1861.25390625,12976.3828125,3680.15673828125,5423.13232421875,0
92315.6328125,1,2,1,28.8490047454834,1,2,2,2,2,2,24439.619140625,24987.84375,28451.9140625,29022.21484375,28905.16015625,24741.359375,3386.60791015625,3143.213134765625,1933.6826171875,1409.640869140625,1551.84765625,2794.513671875,1
33192.203125,2,2,2,29.828556060791016,0,0,0,0,0,0,26686.935546875,29452.98046875,21598.548828125,13997.802734375,11003.84765625,9788.302734375,2100.99267578125,2181.03369140625,1585.85498046875,1205.36181640625,381.90380859375,2722.77734375,0
128288.75,2,2,1,37.23428726196289,0,0,0,0,0,0,104893.125,79270.28125,75820.4453125,51724.01953125,45463.39453125,45686.9609375,4044.7265625,3409.840576171875,2456.890625,2718.72607421875,2599.330810546875,3459.6748046875,0
112992.453125,2,3,1,34.77766418457031,0,0,0,0,2,0,62158.62890625,61610.87109375,61695.4453125,64930.4453125,58868.546875,53802.96875,3969.69677734375,3573.4072265625,3339.753173828125,2559.94580078125,2920.97021484375,2604.748291015625,0
91760.328125,2,2,2,28.899974822998047,-1,2,2,-1,-1,-1,5693.12890625,4996.7578125,2123.296875,1595.56640625,5910.859375,19582.3515625,953.8857421875,1234.8173828125,1118.615234375,2901.168701171875,12366.12890625,4072.7373046875,0
34103.421875,2,2,2,30.697223663330078,0,0,0,0,0,0,21664.970703125,18914.544921875,20689.794921875,20684.822265625,21707.55859375,19810.833984375,1774.014892578125,2260.150146484375,1761.507080078125,1413.120849609375,1619.0126953125,2289.11328125,0
177625.125,2,1,2,30.198659896850586,0,0,0,0,0,0,115102.8359375,82622.25,50470.58984375,22663.423828125,6343.6953125,4019.32421875,9273.35546875,6532.181640625,1773.301513671875,2008.35888671875,2202.02978515625,4380.7158203125,0
99714.9921875,2,2,2,31.01524543762207,0,0,0,0,0,0,50945.390625,48391.86328125,51247.20703125,47649.44921875,44795.77734375,43714.296875,2568.796875,3145.85693359375,2256.25244140625,2654.89794921875,2806.30859375,2509.17919921875,0
216152.921875,2,1,2,33.42516326904297,0,0,0,0,0,0,228320.4375,229981.375,222650.78125,118072.703125,108723.171875,37788.5390625,8733.5283203125,8015.5751953125,6884.17333984375,2714.97412109375,2133.232666015625,8765.439453125,0
78395.1796875,2,2,2,29.373451232910156,0,0,0,0,0,0,94292.1875,85208.7890625,87910.90625,70960.671875,63174.9375,46553.6796875,4088.60693359375,4452.67431640625,3416.22705078125,2715.59375,2611.388427734375,3305.28857421875,0
69731.8515625,2,2,2,41.61182403564453,0,0,0,0,0,0,35245.6875,39881.703125,30503.025390625,33483.421875,28739.42578125,26857.326171875,2770.032958984375,3465.4072265625,1920.07568359375,1566.3134765625,1649.12255859375,2534.271728515625,0
186446.109375,2,1,2,32.015350341796875,-1,-1,-1,-1,-1,-1,4961.3828125,1336.53515625,751.26953125,553.2421875,1165.4296875,988.80859375,1478.25146484375,1723.61962890625,1391.205078125,2293.39453125,1923.77490234375,2809.1669921875,0
125765.5,2,2,2,28.723106384277344,0,0,0,0,0,0,45181.0,47034.08984375,42609.66796875,42054.05078125,42922.12890625,40458.48046875,2546.393798828125,3113.283203125,2298.01904296875,2639.45068359375,2709.91015625,2510.764892578125,0
67588.3515625,2,2,1,37.2131233215332,0,0,0,0,0,0,38781.6875,33551.2265625,29531.30078125,18779.83984375,17894.294921875,16786.19921875,2422.885498046875,1929.579345703125,1493.066650390625,1149.022216796875,1124.97607421875,2127.400390625,0
393660.0625,1,1,1,39.72557067871094,-2,-2,-2,-2,-2,-2,19512.564453125,7693.03515625,28082.4453125,63185.671875,32719.9140625,9341.37890625,10117.16015625,46223.4453125,40163.7109375,19835.697265625,15273.958984375,16597.87890625,0
167226.71875,2,2,2,38.35517883300781,0,0,0,0,0,0,120312.703125,121446.2109375,99161.0234375,83742.90625,78374.390625,77582.2734375,5656.68310546875,5612.22705078125,4214.6015625,3761.9462890625,4321.2587890625,8503.25390625,0
225867.09375,2,2,1,38.918514251708984,-1,-1,-1,0,0,0,5456.8828125,6139.83203125,6228.515625,9408.3203125,4905.12109375,4759.05078125,5534.69287109375,5667.89111328125,5694.85302734375,1589.642822265625,708.865966796875,4407.0908203125,0
83623.3984375,1,2,1,30.66277313232422,0,0,0,0,0,0,34754.9765625,16003.703125,24121.9140625,14592.087890625,14344.796875,13153.06640625,19132.3828125,1845.8447265625,1535.18798828125,1191.519775390625,1243.61328125,2397.924560546875,0
89695.390625,2,2,1,36.94926071166992,0,0,0,0,0,0,57977.3203125,55713.421875,49039.20703125,36552.45703125,30399.48828125,28008.2890625,3238.6083984375,3116.605224609375,2184.650146484375,1478.013671875,1619.10498046875,2534.2509765625,0
67821.8984375,1,2,1,41.62921142578125,0,0,0,2,0,0,20604.474609375,18550.1484375,20990.587890625,17126.92578125,17421.4375,16668.7890625,1888.2587890625,2430.1650390625,1663.264404296875,1166.565673828125,1088.364501953125,2247.860595703125,0
307836.125,2,1,2,33.790714263916016,0,0,0,0,0,0,78171.8671875,73543.1796875,74355.1015625,67238.2578125,63947.2109375,57970.2421875,12536.03515625,10697.55078125,11337.599609375,17770.751953125,18905.103515625,21803.140625,0
336746.9375,2,1,1,41.34929656982422,-1,-1,-1,0,-1,0,18094.54296875,12633.43359375,26246.404296875,42440.859375,29535.59375,37273.09765625,11028.1181640625,14740.505859375,22778.140625,27675.63671875,9965.9111328125,16653.78515625,0
