age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
,?,209518.484375,?,,?,?,?,?,?,,,,?, <=50K
, Private,, Bachelors,,?, Prof-specialty,?,?,?,2373.57958984375,,, United-States,?
39.041324615478516, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,3307.69384765625,179.29864501953125,,?,?
,?,,?,,?, Prof-specialty,?,?,?,-1584.6712646484375,,,?,?
,?,, HS-grad,,?, Other-service,?, White, Male,,,,?,?
,,,?,11.08073902130127, Married-civ-spouse,?,?, White,?,,,, United-States, <=50K
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,11.806808471679688,?,?,?,?,?,,,,?,?
,?,,?,7.967524528503418, Never-married,?,?, White,?,,,,?,?
,?,, Bachelors,,?,?,?, Asian-Pac-Islander,?,,,, India,?
,?,,?,,?,?,?, White,?,,6.984901428222656,,?,?
44.78499984741211, Private,,?,,?,?, Husband, White,?,4883.0625,,,?,?
,?,, HS-grad,,?,?,?,?,?,,86.5843734741211,,?,?
, Private,,?,,?,?, Unmarried,?,?,903.4552001953125,,34.10673141479492,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
,?,,?,,?, Other-service,?, Black, Male,,,, United-States,?
,?,,?,,?, Craft-repair,?,?,?,,179.15084838867188,,?,?
,?,,?,,?, Exec-managerial,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,6498.2138671875,297.02716064453125,,?, >50K
, Private,166604.296875,?,, Divorced,?, Husband,?,?,,,,?,?
,?,,?,,?, Adm-clerical,?,?, Male,,,,?,?
,?,, Some-college,12.608840942382812,?,?,?, White,?,,,,?, <=50K
,?,195361.515625, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?, Exec-managerial,?,?,?,4080.140625,179.01571655273438,,?,?
,?,,?,,?,?,?,?,?,,,35.62858963012695,?,?
,?,,?,10.12741470336914, Married-civ-spouse, Craft-repair, Husband,?,?,,322.73455810546875,, United-States, <=50K
,?,,?,9.985129356384277,?,?,?,?,?,362.9415283203125,,,?,?
,?,172862.046875, Bachelors,,?,?,?, White,?,2169.10205078125,,39.692691802978516,?,?
, Private,, Some-college,,?,?,?,?, Female,,,,?,?
, Private,,?,9.910712242126465, Never-married,?, Wife, White, Female,,-0.3902435302734375,,?,?
62.07420349121094,?,214627.953125,?,, Married-civ-spouse,?,?,?,?,,,,, >50K
, Private,,?,, Married-civ-spouse, Exec-managerial, Wife,?, Male,,,,?, <=50K
, Private,,?,10.808282852172852, Divorced,?,?,?, Male,,64.6891098022461,29.745014190673828,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Own-child,?,?,,24.17052459716797,38.24660873413086,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
47.00746536254883,?,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,, HS-grad,,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?,?,?, White, Male,,,,?,?
,?,186883.265625,?,,?,?,?,?, Male,,,,?,?
,,,?,,?,,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,7033.88134765625,,, United-States, <=50K
,?,,?,, Married-civ-spouse,?,?, White,?,,,, India,?
,?,,?,,?,?,?,?, Male,,22.799095153808594,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,,?,13.155479431152344,?, Adm-clerical,?,?, Male,,,33.078182220458984,?,?
, Private,165299.328125, Bachelors,,?,?,?, White,?,,117.01060485839844,,?,?
65.45543670654297,?,230139.359375,?,, Married-civ-spouse,?,?,?,?,6410.47021484375,294.7366027832031,,?, <=50K
,?,, Some-college,8.940963745117188,?,?, Not-in-family,?,?,,,,?,?
, Private,195472.171875,?,,?,?,?,?,?,,,,?,?
,?,,?,10.429486274719238,?,?,?, White, Female,,-2.0167770385742188,,?,?
,?,,?,,?, Adm-clerical,?,?,?,,,30.147396087646484,?,?
58.37385559082031,?,, HS-grad,, Married-civ-spouse,?, Husband,?,?,,,,?,?
,?,,?,, Divorced, Adm-clerical,?,?, Male,,50.15381622314453,,?,?
,?,,?,,?,?,?, Asian-Pac-Islander, Female,666.21728515625,,31.759986877441406, United-States,?
,?,,?,,?,?,?,?, Male,-447.7601318359375,,,?,?
,,, Some-college,, Never-married,?, Husband, White,?,1493.527587890625,,27.65569305419922,?,?
,?,,?,,?, Exec-managerial,?,?,?,,,, United-States,?
, Private,, Some-college,10.255742073059082,?,?,?,?,?,,85.15116882324219,, United-States,?
,?,182500.25,?,,?,?,?,?, Male,,160.61099243164062,36.91489028930664,?,?
,?,,?,,?, Other-service,?, White,?,,-22.594100952148438,32.755760192871094,?,?
,?,,?,,?,?, Own-child,?,?,194.13970947265625,,, United-States,?
53.16073989868164,?,,?,, Never-married,?,?, White,?,,,,?,?
,?,,?,9.557890892028809, Married-civ-spouse,?, Husband,?,?,,,, United-States,?
,?,156898.5,?,,?,?,?, White,?,,,,?,?
,?,,?,, Married-civ-spouse, Transport-moving,?, White,?,,,,?,?
43.30092239379883,?,,?,,?,?,?,?,?,,213.871337890625,,?,?
, Private,,?,,?,?, Husband,?,?,,,39.63490676879883, United-States,?
,?,192789.546875,?,,?,?, Husband,?,?,458.75518798828125,55.00741958618164,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
54.306129455566406,?,, HS-grad,, Married-civ-spouse, Farming-fishing,?,?,?,,,,?,?
34.460079193115234,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,5436.7451171875,,,?,?
39.98519515991211,?,,?,10.09985637664795,?,?,?,?,?,,,,?,?
,?,203628.078125,?,,?, Exec-managerial,?,?,?,,,,?, <=50K
36.823917388916016, Private,162862.359375,?,,?,?, Unmarried,?, Female,,56.49260711669922,,?,?
,?,,?,10.90274429321289,?,?,?,?, Female,,,, United-States,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,172884.703125,?,, Married-civ-spouse,?,?,?,?,,,39.622501373291016,?,?
,?,,?,,?,?,?, White, Male,,,36.598533630371094, United-States,?
,?,, HS-grad,, Married-civ-spouse,?, Husband,?,?,,103.576416015625,,?,?
,?,, Some-college,10.801924705505371,?,?,?, White,?,,,,?,?
,?,,?,8.864485740661621, Never-married,?,?,?,?,,,, United-States,?
, Private,, Some-college,, Married-civ-spouse,?,?,?,?,,,,?, >50K
,?,193734.109375,?,,?,?,?,?,?,7426.2099609375,,50.40535354614258,?, >50K
, Private,,?,,?,?, Wife,?, Female,193.2647705078125,,,?,?
41.97894287109375,?,, HS-grad,,?,?,?,?,?,,,41.10762405395508,?,?
,?,174652.390625,?,,?,?, Not-in-family,?,?,,34.16822052001953,,?,?
,?,,?,,?, Craft-repair, Husband,?,?,,,, United-States, <=50K
,?,184200.125,?,,?,?,?,?,?,,,42.98927307128906,?,?
,?,,?,,?,?, Unmarried,?, Male,,,,?,?
39.66802978515625,?,,?,,?,?,?,?,?,,,39.58406448364258,?,?
,?,, HS-grad,, Never-married,?,?,?, Male,,,,?,?
,?,,?,,?,?, Husband, White,?,,,,?, <=50K
48.250980377197266,?,,?,12.82157039642334,?,?,?,?,?,,,,?, <=50K
,?,,?,,?, Craft-repair, Husband,?,?,,41.98503112792969,35.24625015258789,?,?
,?,,?,,?, Craft-repair, Own-child,?,?,,,34.536136627197266,?,?
,,,?,,?,?,?,?,?,,,,?,?
,?,, Bachelors,,?, Prof-specialty,?,?,?,,,,?,?
,?,,?,,?,?, Not-in-family,?,?,93.5714111328125,,,?,?
,?,,?,,?, Prof-specialty,?,?, Male,,,,?,?
, Private,,?,10.200898170471191,?,?, Own-child, Asian-Pac-Islander,?,,28.40463638305664,, Taiwan,?
50.761131286621094,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,, 10th,,?,?,?, White,?,,,,?,?
, Private,,?,,?, Adm-clerical,?,?,?,,,, United-States,?
,?,185141.765625,?,,?,?,?,?, Male,,,,?,?
31.430265426635742,?,,?,,?, Adm-clerical,?,?, Male,,28.122798919677734,,?,?
,?,,?,, Divorced,?, Wife,?, Male,,,, United-States,?
,?,, Bachelors,,?,?, Not-in-family,?,?,,,, United-States,?
,?,, Some-college,,?,?,?,?, Female,,29.987823486328125,,?,?
,?,,?,,?,?,?, White,?,8183.63720703125,,54.33341979980469, Philippines, <=50K
35.65814208984375,?,,?,10.901615142822266,?,?,?,?,?,,,,?,?
32.03913116455078,?,,?,,?,?,?,?,?,,48.48345947265625,,?,?
,?,, HS-grad,,?,?,?,?,?,1012.7749633789062,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?, Exec-managerial,?, White,?,,,47.59515380859375,?, <=50K
,?,,?,8.239537239074707,?, Craft-repair,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,, United-States,?
33.97523498535156,?,189282.640625,?,,?,?,?,?,?,,71.37564849853516,,?,?
, Private,, Some-college,14.339883804321289,?,?, Wife, White, Male,,,,?, <=50K
43.77012252807617,?,,?,,?,?,?, White,?,,255.9295196533203,46.717533111572266,?, <=50K
38.960548400878906,?,,?,9.192924499511719,?,?,?,?,?,,63.407005310058594,39.38844680786133,?,?
39.688011169433594,?,,?,,?,?,?,?,?,,,,?,?
,?,214767.1875, Some-college,,?,?,?,?,?,,,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,9.352485656738281,?,?,?,?,?,,,, United-States,?
,?,, Bachelors,, Married-civ-spouse,?,?,?,?,,420.22589111328125,, United-States, >50K
,?,,?,,?, Adm-clerical, Wife,?, Male,,,28.260475158691406,?,?
,?,200936.125,?,,?,?,?,?,?,,,,?,?
, Private,, Some-college,,?,?,?,?,?,,,37.73507308959961,?,?
,?,,?,,?,?,?,?, Male,,,39.24972152709961,?, <=50K
,?,,?,,?, Exec-managerial,?,?, Male,,,,?, <=50K
,,178886.875,?,,?,?,?, White, Male,,,, United-States,?
,?,,?,8.063045501708984,?, Other-service,?,?,?,-951.1201171875,,,?,?
41.1806640625,?,,?,,?, Craft-repair,?,?,?,,120.75357055664062,,?,?
,?,,?,, Never-married,?,?,?,?,,88.0085678100586,, United-States,?
, Private,182443.265625,?,12.558720588684082, Married-civ-spouse,?,?,?,?,,,,?,?
37.01308822631836,?,, HS-grad,,?,?,?,?,?,,,40.18643569946289, United-States,?
50.43828582763672,?,193083.296875,?,, Divorced,?,?,?,?,,,31.12090492248535,?,?
28.986652374267578,?,,?,9.49671459197998,?,?,?, White,?,,,43.0063362121582,?,?
, Private,, Some-college,,?,?,?,?,?,1453.9688720703125,,33.09059524536133,?,?
,?,207613.96875,?,, Married-civ-spouse,?,?,?,?,,98.30004119873047,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,88.97967529296875,,?,?
,?,,?,12.62148380279541,?,?,?, White,?,7265.1513671875,,,?, <=50K
,?,,?,,?,?,?,?,?,,,34.43155288696289,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,7.040754795074463, Married-civ-spouse, Farming-fishing,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?, >50K
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
33.37254333496094,?,,?,,?,?,?,?,?,,,,?,?
52.007080078125,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,, Married-spouse-absent,?,?,?,?,,,38.1364631652832, United-States,?
40.50478744506836,?,,?,10.291834831237793,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,158389.3125,?,,?,?,?, White, Male,,86.37230682373047,,?,?
54.584434509277344,?,,?,9.159612655639648, Married-civ-spouse,?,?,?,?,308.77081298828125,,,?,?
47.90418243408203,?,,?,, Never-married,?,?, White,?,966.4771728515625,,,?,?
,?,,?,,?,?, Unmarried,?, Female,,,, United-States,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
, Private,,?,,?,?, Wife,?, Male,7270.11865234375,,, United-States, <=50K
,?,,?,,?,?, Wife,?,?,,316.4318542480469,,?, <=50K
,?,, HS-grad,,?,?, Husband,?,?,,,40.916168212890625, United-States,?
,?,195631.28125,?,,?, Craft-repair,?,?,?,,,41.15687942504883,?,?
54.741302490234375,?,192039.296875,?,, Married-civ-spouse,?, Husband,?,?,,,43.69369888305664,?,?
,?,,?,,?,?, Own-child,?,?,,,,?,?
,?,,?,9.357124328613281,?,?,?, White,?,1794.99365234375,,43.73762512207031,?,?
,?,, Bachelors,,?,?,?,?,?,,,, United-States,?
60.1959228515625,?,,?,, Married-civ-spouse,?,?,?,?,,239.87632751464844,, United-States,?
,?,, Some-college,,?,?,?, White,?,,,,?,?
, Private,, Bachelors,,?,?, Husband, White,?,6484.86572265625,,,?,?
,?,,?,7.801289081573486,?, Craft-repair, Husband,?,?,,61.791839599609375,, United-States,?
,?,,?,,?,?,?,?,?,,,,?, >50K
,?,,?,, Married-civ-spouse,?,?,?,?,,,39.625675201416016,?,?
58.27056121826172, Private,180619.390625,?,, Married-civ-spouse,?,?,?,?,,100.4127197265625,,?,?
,?,,?,,?,?,?,?,?,,170.98416137695312,,?,?
,?,,?,,?,?,?,?,?,-832.5660400390625,,, United-States,?
,?,202025.4375,?,9.4075927734375,?,?,?,?,?,364.21490478515625,,40.16807174682617,?,?
,?,,?,,?, Exec-managerial,?, White,?,,,, United-States, <=50K
,?,,?,,?,?,?,?,?,,,47.890419006347656,?,?
,?,, HS-grad,, Divorced,?,?, White, Male,1303.5037841796875,51.110015869140625,,?,?
,?,,?,,?,?,?,?,?,,209.92076110839844,,?,?
,?,,?,,?,?,?,?,?,,,,?, >50K
,?,186698.921875,?,, Married-civ-spouse, Exec-managerial,?,?,?,7064.814453125,329.44854736328125,,?, >50K
,?,,?,13.208484649658203,?,?,?,?,?,,327.183349609375,,?, <=50K
,?,190999.453125,?,,?,?, Own-child,?, Female,,,,?,?
, Private,,?,8.864130020141602,?, Adm-clerical,?,?,?,,,28.848661422729492,?,?
,?,, Some-college,,?,?,?,?,?,,,36.42524719238281,?,?
,?,219766.78125, Bachelors,,?, Prof-specialty,?,?,?,,,, United-States,?
41.56610870361328,?,178682.09375,?,,?,,?,?, Female,,,,?,?
, Private,,?,,?,?,?, White,?,8269.287109375,,,?, <=50K
,?,, HS-grad,,?, Other-service,?,?,?,,,38.868125915527344, United-States,?
,?,175566.546875,?,,?,?,?, White,?,,167.00848388671875,,?,?
,?,, Bachelors,,?,?,?,?,?,,,, United-States,?
,?,182733.3125,?,,?, Exec-managerial,?,?,?,,,45.76680374145508,?, >50K
53.548988342285156,?,, HS-grad,, Never-married,?,?,?,?,757.371337890625,,,?,?
41.71825408935547,?,, Bachelors,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,40.04584503173828,?,?
31.689987182617188,?,,?,,?,?, Husband,?,?,,,, United-States,?
, Private,,?,,?,?, Wife,?,?,,,, United-States, <=50K
,?,,?,,?,?,?,?,?,,214.8885955810547,,?,?
,?,193278.5625,?,12.28525447845459,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,951.8489379882812,,,?,?
,?,191196.09375,?,,?, Adm-clerical,?,?, Male,,,, United-States,?
,?,205179.15625,?,, Married-civ-spouse,?,?,?,?,,,47.39134216308594, United-States,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,11.461111068725586,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,,,, United-States, <=50K
,?,202886.75, Some-college,13.017545700073242,?,?,?, White,?,,,,?, >50K
,?,183385.65625, Some-college,8.670592308044434,?,?,?, White,?,,,,?,?
28.86663055419922,?,181969.984375,?,,?, Craft-repair, Husband, White,?,3520.61865234375,,,?,?
,?,,?,,?,?,?, White,?,273.6402587890625,,,?,?
, Private,,?,15.54296588897705,?,?,?,?, Male,,315.6558532714844,, United-States, <=50K
, Private,,?,14.134563446044922,?,?, Husband,?,?,,,,?, >50K
,?,204119.671875, HS-grad,,?,?,?,?,?,,,,?,?
, Private,, Some-college,,?,?,?,?,?,,,,?,?
41.447959899902344,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,3238.68798828125,,32.024452209472656,?,?
50.538246154785156,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?, White,?,,,35.95526885986328,?,?
,?,,?,,?,?, Husband,?,?,,,, United-States,?
,?,188228.765625,?,,?,?,?,?,?,,,, United-States,?
42.82584762573242,?,193168.953125,?,,?, Sales,?,?,?,,,,?, <=50K
,?,, HS-grad,10.082930564880371,?,?,?, White,?,,,,?,?
,?,160001.8125,?,,?,?,?, White,?,,,,?,?
,?,214048.359375, Some-college,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,,?,11.155672073364258,?,?,?,?,?,,,,?,?
,?,, Some-college,10.640497207641602,?,?,?,?,?,1340.447998046875,,,?,?
,?,,?,,?, Exec-managerial,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,8.498144149780273,?,?, Husband,?,?,,51.93083953857422,,?,?
33.898929595947266,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?, Adm-clerical,?,?,?,,,,?,?
,?,186300.203125,?,,?,?, Husband, White,?,896.7722778320312,,,?,?
,?,,?,8.47286605834961,?,?, Not-in-family,?,?,,28.532268524169922,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
31.638160705566406,?,,?,,?, Adm-clerical,?,?, Male,,28.359485626220703,26.41155242919922, United-States,?
, Private,,?,,?,?,?, White,?,,,46.351139068603516,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,191523.015625,?,, Never-married,?,?,?,?,,,,?,?
43.54873275756836,?,,?,,?,?,?,?,?,,,,?,?
45.29571533203125, Private,,?,,?,?,?,?,?,,,39.417091369628906,?,?
, Private,,?,,?,?,?, White,?,,,,?, <=50K
, Private,,?,,?,?, Unmarried,?, Male,,,26.843059539794922,?,?
, Private,,?,11.281414985656738,?,?,?,?, Male,,,, United-States,?
42.38615417480469, Private,,?,,?,?, Husband, White,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,1217.186279296875,,40.89043045043945,?,?
58.37070083618164, Private,, Bachelors,,?,?,?,?,?,,,, United-States, <=50K
51.493370056152344,?,,?,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,217794.53125, Some-college,,?,?,?,?,?,1429.18408203125,,39.00552749633789, United-States,?
, Private,189785.453125,?,,?,?,?,?,?,,,,?,?
,?,168680.484375,?,10.825440406799316, Married-civ-spouse,?,?, White,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,114.70201873779297,35.468971252441406,?,?
54.62371826171875,?,,?,, Married-civ-spouse, Prof-specialty,?, White,?,4416.06396484375,,,?,?
, Private,186015.1875,?,,?,?,?,?,?,,,47.669960021972656,?, <=50K
,?,,?,9.0648193359375,?,?,?,?,?,,,40.67179870605469,?,?
60.97118377685547, Private,,?,, Married-civ-spouse, Farming-fishing,?,?,?,,97.68970489501953,36.14122772216797,?,?
44.387123107910156,?,,?,,?,?,?,?, Male,,283.56591796875,,?, <=50K
,?,186340.515625, Bachelors,,?,?,?,?, Male,8557.048828125,,,?, <=50K
,?,,?,,?,?,?,?,?,,,36.93912124633789, United-States,?
37.80339431762695,?,,?,,?, Adm-clerical, Unmarried,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,-141.076171875,,40.33519744873047,?,?
,?,,?,8.546942710876465,?,?,?,?,?,,,,?,?
44.19468307495117,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,,,?,,?,?,?,?,?,,,28.177978515625,?,?
,?,,?,9.409265518188477,?,?,?,?,?,,,,?,?
44.38299560546875,?,155265.140625,?,,?,?,?, White, Male,,,,?,?
,?,,?,,?,?,?, White,?,5874.27294921875,,,?,?
28.091022491455078,?,,?,,?,?,?,?,?,,44.15901565551758,, United-States,?
,?,,?,,?,?, Own-child,?,?,,27.311603546142578,, United-States,?
,?,, HS-grad,,?, Other-service,?,?,?,516.8489990234375,,, United-States,?
,?,189362.515625,?,, Married-civ-spouse,?,?,?,?,,,, United-States, >50K
,?,,?,,?,?,?, White,?,,,,,?
61.96752166748047,?,,?,12.445250511169434, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,205545.5,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,214013.734375, HS-grad,,?,?,?,?,?,,,,?,?
,?,182653.0625,?,11.013631820678711,?,?,?,?,?,3281.36376953125,,,?,?
39.66865158081055, Private,186620.03125,?,,?, Protective-serv,?, White,?,,42.57185363769531,, South,?
,?,, Bachelors,,?,?, Wife,?, Male,,,,?,?
,?,,?,,?,?, Own-child,?,?,,,,?,?
,?,, Some-college,12.50486946105957,?,?,?,?,?,,,,?,?
,?,, Some-college,,?,,?,?,?,,,43.56895065307617,?, <=50K
, Private,,?,,?,?, Unmarried,?, Male,,28.238079071044922,,?,?
42.43974304199219, Private,, HS-grad,,?,?,?,?,?,1872.38720703125,,,?,?
, Private,190563.265625, Some-college,,?,?, Wife,?,?,,,,?, <=50K
,?,,?,,?,?,?,?, Male,,,,?,?
,?,, HS-grad,,?, Other-service,?,?,?,,,,?,?
, Private,,?,,?, Adm-clerical, Own-child,?,?,,,28.92330551147461, United-States,?
,?,,?,,?,?, Husband, White,?,,,,?,?
,?,, Bachelors,,?,?,?,?,?,,242.9184112548828,,?,?
,?,,?,,?,?, Unmarried,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?,?,?,?,?,,305.39178466796875,,?, <=50K
,?,,?,10.730411529541016,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?, White,?,,,36.99348449707031,?,?
,?,,?,,?, Adm-clerical,?,?,?,,,,?,?
,?,, Bachelors,,?,?,?,?,?,,107.3578872680664,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?, Male,,,, United-States, >50K
,?,,?,, Never-married,?, Wife,?, Male,,,,?,?
,?,218673.109375, 11th,,?,?,?,?,?,,,,?,?
,?,,?,14.000909805297852,?,?,?, White, Male,,,,?, <=50K
36.41349411010742,?,,?,,?,?,?,?,?,,,43.43414306640625,?, <=50K
,?,,?,,?,?, Unmarried,?, Male,-209.8792724609375,-1.0232467651367188,,?,?
62.92716598510742,?,194745.625, Bachelors,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,,,,?, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,8.76826000213623,?,?, Unmarried,?, Male,,,26.93048667907715,?,?
, Private,,?,,?,?, Husband, White,?,,,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,313.7826843261719,48.838035583496094,?, >50K
,?,,?,10.501970291137695,?,?,?,?,?,,,,?,?
,?,,?,, Divorced,?,?,?, Male,,,,?,?
,?,,?,,?,?,?, White,?,,277.8209228515625,,?, <=50K
,?,173474.328125,?,,?,?,?,?,?,,,,?,?
46.915504455566406,?,201123.984375,?,,?, Exec-managerial,?,?,?,,,,?, <=50K
,?,198199.328125,?,,?,?,?,?,?,,,46.03059005737305,?,?
,?,183319.078125,?,, Divorced,?,?,?,?,,,,?,?
,?,,?,9.768837928771973,?, Craft-repair,?,?,?,4162.099609375,,,?,?
53.08061599731445,?,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,,?,,?,?,?, White,?,,,,?,?
,?,226521.40625, HS-grad,,?, Other-service,?,?,?,438.91522216796875,77.65768432617188,, United-States,?
, Private,,?,, Never-married,?,?, Asian-Pac-Islander,?,,,33.5467529296875, United-States,?
,?,, Some-college,,?,?,?,?,?,,,,?,?
,?,,?,12.591327667236328,?,?,?, White,?,,,,?, <=50K
,?,,?,10.883214950561523,?,?,?,?,?,,213.5153350830078,,?,?
,?,199221.890625, HS-grad,,?, Other-service,?, White,?,1115.581298828125,,,?,?
, Private,,?,,?,?,?,?,?,1478.0989990234375,,,?,?
,?,,?,, Divorced,?, Wife,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,330.9732666015625,45.6512336730957, United-States, <=50K
,?,,?,, Divorced,?, Wife,?, Male,,,,?,?
,?,, Some-college,,?,?,?, White, Female,,,,?,?
43.36738967895508,?,,?,,?,?, Wife,?,?,,,, United-States, <=50K
,?,190471.59375,?,,?,?, Husband, White,?,,,,?, <=50K
, Private,,?,10.958541870117188,?, Exec-managerial,?,?,?,4016.99267578125,,,?,?
39.783905029296875,?,,?,,?, Exec-managerial,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,-262.6793212890625,,,?,?
,?,,?,11.541695594787598,?,?, Husband,?,?,,,,?,?
,?,,?,,?, Exec-managerial,?,?,?,,,,?,?
34.61677169799805,?,,?,9.62735366821289,?,?,?,?,?,536.96728515625,,,?,?
,?,179796.828125,?,,?, Protective-serv,?, White,?,4018.09423828125,145.9885711669922,40.77008056640625,?,?
,?,,?,,?,?,?,?, Male,,,30.83820343017578,?,?
,?,,?,,?,?,?,?,?,2955.2724609375,168.10598754882812,,?,?
,?,,?,,?,?,?,?,?,,,39.386390686035156,?, <=50K
,?,,?,,?,?,?, White,?,,,46.95026397705078,?,?
53.10348892211914,?,, Some-college,13.480688095092773,?,?,?,?,?,,353.99298095703125,,?, <=50K
,?,,?,,?,?,?,?, Male,,40.58057403564453,31.150516510009766,?,?
39.85810470581055, Private,162885.03125,?,,?,?,?, White,?,,,,?,?
,?,, HS-grad,, Divorced,?, Husband,?,?,,,,?,?
,?,, HS-grad,,?, Other-service, Unmarried,?, Male,,,,?,?
,?,174459.59375,?,,?,?,?,?, Male,,279.65179443359375,,?, <=50K
, Private,,?,, Never-married,?, Husband,?,?,,,,?,?
,?,,?,, Divorced,?,?,?, Male,,,,?,?
,?,183635.421875,?,,?,?, Wife,?,?,,,42.49816131591797,?, <=50K
,?,198497.09375, Some-college,, Never-married,?,?,?,?,,,29.122177124023438,?,?
,?,,?,,?,?, Not-in-family,?,?,,,37.784088134765625,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,39.44242858886719,?,?
53.174705505371094,?,,?,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,, Some-college,,?,?,?,?,?,,228.0228729248047,,?,?
,?,,?,, Divorced,?, Wife,?, Male,-481.0494384765625,,,?,?
35.031288146972656,?,,?,,?, Other-service,?,?,?,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,-329.76904296875,,,?,?
,?,,?,11.134916305541992,?,?,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,,?,?
52.17290496826172,?,,?,, Married-civ-spouse,?,?,?,?,,,37.54336929321289,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,,?,, Never-married,?,?, White,?,248.4737548828125,,,?,?
,?,191517.4375,?,,?,?,?,?,?,,,,?,?
,?,, HS-grad,, Married-civ-spouse,?,?, White,?,,,, United-States, <=50K
,?,182085.015625, HS-grad,,?,?,?,?, Male,1385.5078125,,,?,?
,?,193166.15625,?,14.223236083984375,?,?,?, White, Male,,,, United-States, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,8.51449203491211,?, Adm-clerical,?, White, Male,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,41.633819580078125,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,314.423828125,,?, >50K
,?,177934.71875,?,7.43152379989624, Married-civ-spouse, Craft-repair,?,?,?,266.56243896484375,,,?,?
,?,,?,,?,?,?,?,?,4570.9541015625,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
