LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
210058.171875,1,1,1,31.449905395507812,-1,-1,-1,-1,-2,-1,9392.8984375,10449.66015625,8761.875,3798.78125,3486.36328125,1822.78515625,10945.275390625,1443.63037109375,5010.7333984375,3574.0,2859.07080078125,4434.85205078125,0
299499.84375,2,1,1,41.81526184082031,-2,-2,-2,-2,-2,-2,12776.4921875,10613.70703125,13427.0625,7604.63671875,7800.505859375,10093.845703125,11699.626953125,12353.65625,6334.8212890625,6601.5322265625,16513.607421875,8543.1953125,0
169674.1875,2,2,1,38.99258041381836,0,0,0,0,0,0,82973.046875,81494.1796875,84547.3125,87584.9296875,88233.828125,88328.46875,3032.399658203125,4731.3193359375,6795.41357421875,7836.1328125,9353.552734375,1888.4697265625,0
116720.875,2,2,2,39.740577697753906,0,0,0,0,0,0,65936.5703125,66792.0859375,60305.7890625,54833.7890625,51230.35546875,46469.74609375,1810.03076171875,4320.7744140625,2528.523681640625,3224.2919921875,3925.2841796875,2211.930419921875,0
134744.15625,2,2,2,28.781892776489258,0,0,0,0,0,2,70155.171875,66737.75,48493.0859375,42790.58984375,29243.771484375,31384.11328125,2710.63916015625,6366.0986328125,-7663.7685546875,3202.513671875,2893.6796875,2202.54541015625,0
192053.1875,2,1,2,30.793947219848633,-1,-1,-1,-1,-1,-1,1754.734375,3127.18359375,1087.91015625,2734.9140625,1965.07421875,-1777.484375,3695.78515625,2344.718505859375,3401.009033203125,3546.9990234375,4518.9951171875,5854.31689453125,0
120941.4765625,2,3,1,42.188255310058594,-1,-1,-1,-1,-1,0,2802.37109375,191.34375,25.0625,1493.046875,1775.60546875,1469.03515625,2347.119873046875,2266.039306640625,1857.773681640625,986.090576171875,900.50537109375,893.6064453125,0
229603.90625,2,1,2,33.33015823364258,-2,-2,-2,-2,-2,-2,4528.1796875,3532.4921875,-209.16015625,190.41796875,659.73046875,756.24609375,2460.062255859375,2972.12158203125,3338.330322265625,3812.21826171875,2953.8876953125,5669.5830078125,0
137843.359375,2,2,2,41.8280029296875,0,0,0,0,0,0,84795.296875,81449.3984375,81726.9296875,76540.890625,78299.28125,70355.5078125,5095.6103515625,5342.18359375,5594.92578125,4431.32568359375,6145.2626953125,1454.39013671875,0
182223.421875,2,1,1,40.115787506103516,0,0,0,0,0,0,39995.90625,33333.9375,36850.1015625,39097.21875,37316.71875,32046.36328125,7870.5009765625,8619.0458984375,7676.55908203125,5213.8798828125,6594.92431640625,8699.6845703125,0
126083.6953125,2,2,1,40.80455017089844,-1,-1,-1,-1,0,-1,1453.71484375,-402.4921875,916.89453125,1350.09375,1461.90625,-439.9375,2816.232421875,625.45166015625,1574.698974609375,2053.966064453125,2920.4970703125,2646.239501953125,0
177451.09375,2,1,1,32.92095184326172,-1,-1,-1,-1,-1,-1,5322.5,1387.37890625,1974.73828125,7250.01953125,3018.5234375,80.91015625,6057.99072265625,4629.98388671875,5325.03369140625,5258.5087890625,5711.796875,9713.818359375,0
112479.859375,2,2,2,32.26417541503906,0,0,0,0,0,0,39102.8046875,38272.45703125,31895.51953125,26632.859375,25945.796875,25583.240234375,175.2705078125,-1320.50341796875,3976.56298828125,4415.2783203125,3591.537109375,2205.97216796875,0
205000.8125,2,2,1,38.091400146484375,1,2,0,0,0,0,19620.740234375,17159.47265625,21772.568359375,21275.609375,20542.65625,16344.37890625,3822.353271484375,-677.56494140625,1535.4296875,1920.336181640625,1838.037109375,-1314.95458984375,0
96186.109375,2,2,2,31.65424346923828,0,0,0,0,0,0,18930.357421875,17661.416015625,17868.048828125,17823.306640625,16869.0,17027.443359375,2140.29248046875,1900.732666015625,1523.409912109375,2273.135009765625,1614.0869140625,231.77685546875,0
132182.40625,2,1,1,45.7140998840332,0,0,0,0,0,0,65756.9375,49842.6875,48318.79296875,41390.640625,32494.177734375,37232.0625,9041.9755859375,5240.9267578125,8415.2255859375,8271.826171875,4150.60986328125,11820.80859375,0
188709.359375,2,1,1,45.2437858581543,-2,-2,-2,-2,-2,-2,6605.2265625,-1367.09765625,-424.47265625,-337.69140625,50.26171875,-553.375,4304.81787109375,3414.643310546875,3202.970703125,3355.33935546875,3879.510986328125,5238.70751953125,0
203565.140625,1,2,1,35.395076751708984,0,0,0,0,0,0,114682.125,72262.0859375,74178.28125,34944.0,32880.73828125,34871.8359375,14612.23828125,-28117.3359375,8066.2568359375,6710.49658203125,3901.50537109375,4033.06787109375,0
144375.921875,1,3,1,39.23530197143555,0,0,0,0,0,0,19667.2109375,15914.375,19053.037109375,10567.771484375,16058.986328125,7934.64453125,3625.24267578125,4791.40576171875,4420.90771484375,-2450.8603515625,2919.269287109375,941.91845703125,0
155977.390625,2,1,2,29.965200424194336,0,0,0,0,0,0,42679.28125,37705.8359375,30195.931640625,23242.158203125,18909.541015625,18462.48828125,3732.163818359375,3315.09716796875,3711.0,4356.3447265625,2582.337890625,7513.61669921875,0
371453.5,1,1,1,35.636478424072266,0,0,0,0,0,0,214246.984375,188548.5,147218.71875,313061.25,254940.453125,223369.71875,29827.80078125,35063.81640625,60508.34765625,26017.6484375,29834.66796875,16092.71875,0
78622.671875,2,2,2,39.71858215332031,2,2,2,2,2,2,42472.875,43698.0,43669.80078125,44953.1953125,45957.03125,46303.26171875,2412.892333984375,1822.16162109375,2295.7470703125,2790.655029296875,3256.53955078125,1400.634765625,1
150169.890625,2,2,1,37.63569259643555,0,0,0,0,0,0,22345.1328125,20787.41015625,22224.40234375,22511.255859375,26433.818359375,26299.69921875,2880.782470703125,1999.574951171875,2659.1845703125,4096.197265625,4349.0234375,364.13037109375,0
174947.9375,2,2,2,38.47606658935547,0,0,0,0,0,0,55382.3828125,65326.8203125,61096.9765625,60382.91796875,64102.44921875,56851.7890625,3175.415771484375,7894.60302734375,6605.7265625,6473.0439453125,7409.8701171875,3118.699951171875,0
235082.734375,2,2,1,35.99470520019531,0,0,0,0,0,0,181604.203125,226631.96875,185803.265625,184596.34375,183017.046875,168024.28125,-14033.662109375,17017.9609375,16897.8046875,17280.875,15601.96484375,9950.53125,0
187802.59375,2,1,2,30.654090881347656,0,0,0,0,0,0,51626.05859375,57528.2890625,44398.140625,44456.71875,41150.21875,45467.05859375,-624.30908203125,7176.484375,5422.560546875,6823.5458984375,10246.59765625,7366.3564453125,0
111775.703125,2,2,2,39.678504943847656,0,0,0,0,0,0,74413.1484375,71092.109375,63730.4375,58955.9140625,50475.30859375,47564.91796875,5749.37353515625,5560.52685546875,-1887.32958984375,4403.71630859375,4053.098876953125,1784.797119140625,0
110350.6484375,1,2,1,30.398067474365234,1,2,2,2,2,-2,4071.4296875,4799.68359375,4089.77734375,2291.81640625,5009.84765625,7882.5625,-599.3583984375,-537.34765625,-395.5693359375,-782.3330078125,-1263.2255859375,-863.07470703125,0
193272.5,2,1,2,32.21236801147461,-1,-1,-1,0,0,-1,14835.171875,6720.0625,29357.0546875,22477.818359375,10710.349609375,724.58984375,12310.60546875,22885.33203125,6576.7587890625,7431.96826171875,10668.5595703125,9955.3310546875,0
161950.0,2,2,2,29.90728187561035,0,0,0,-1,-1,0,8957.2890625,17790.921875,2344.26171875,5431.15625,67561.9296875,58234.41015625,-5112.62060546875,3873.350341796875,8530.162109375,28940.5546875,11419.255859375,5169.525390625,0
252623.09375,2,1,1,33.32513427734375,0,0,0,0,0,0,219141.453125,212301.140625,189167.15625,146575.984375,136886.359375,115205.6015625,6979.3154296875,1988.832275390625,16395.412109375,891.93994140625,11416.03515625,15187.2109375,0
167539.328125,2,2,1,39.8737907409668,-1,-1,-1,-1,-1,-1,4809.3203125,-687.80859375,226.4296875,844.390625,1159.92578125,-654.9609375,3332.765625,2318.36328125,2213.94677734375,2186.46826171875,3037.482421875,3259.72900390625,0
80959.2421875,2,2,2,30.065134048461914,0,0,2,0,2,2,29145.6484375,28635.19921875,29198.1875,27476.296875,28883.07421875,29139.6953125,680.40478515625,2712.882568359375,1190.533447265625,1124.10986328125,-244.91064453125,566.52685546875,0
165563.640625,2,2,2,28.542112350463867,-1,-1,-1,-1,-1,-1,3192.11328125,5306.92578125,5742.78515625,8677.6640625,5185.921875,5672.859375,2543.10009765625,11493.544921875,-1842.8662109375,4266.1396484375,46.70263671875,3387.06689453125,0
95812.25,2,2,2,31.72014045715332,0,0,0,0,0,0,30815.623046875,27655.8046875,29334.015625,29201.66015625,19319.8515625,27462.12109375,3017.60595703125,2965.3759765625,3245.5576171875,3679.656982421875,-4646.27392578125,3581.59423828125,0
91731.421875,1,3,1,39.510738372802734,0,2,2,2,0,0,50393.45703125,48366.5078125,50326.0859375,48301.0859375,48347.13671875,46552.66796875,2417.93603515625,1625.49365234375,2008.358154296875,2106.456787109375,2119.84228515625,419.0791015625,1
183708.046875,2,1,2,40.7918815612793,1,-2,-2,-2,-2,-2,4416.63671875,-1296.9765625,-303.328125,-364.6796875,-177.14453125,396.83984375,2302.9716796875,1440.380859375,806.8388671875,1590.21630859375,1033.845458984375,1746.95751953125,0
173958.25,2,2,1,36.74806213378906,2,0,0,0,0,2,77180.7734375,74248.3203125,75954.375,75766.8828125,75768.8984375,75233.71875,1669.73876953125,2618.455322265625,4291.49072265625,4540.9814453125,4438.89111328125,-544.0146484375,0
166862.421875,2,2,2,31.104406356811523,1,2,-1,-1,0,-1,1822.19140625,1348.75390625,3843.4921875,5751.49609375,1625.82421875,1315.19140625,3005.994140625,-346.103515625,1650.910400390625,1864.408203125,2463.7099609375,1155.75732421875,0
143857.109375,2,2,2,40.44944381713867,0,0,0,0,0,0,46007.078125,42444.3125,42811.8125,41643.05078125,40021.51953125,38214.05859375,3639.268798828125,3127.921142578125,3312.725830078125,4003.85595703125,3161.90869140625,1460.418701171875,0
204303.109375,2,1,1,31.41324234008789,0,0,0,0,0,0,154217.609375,137497.4375,149518.203125,149090.296875,67590.2578125,141404.65625,12807.638671875,13989.708984375,19603.99609375,17592.990234375,-55255.97265625,31987.015625,0
218349.78125,2,1,1,39.29441833496094,-1,-1,-1,-1,-1,-1,8595.9921875,3804.546875,3055.7265625,2632.57421875,4877.31640625,7792.552734375,5786.1181640625,4616.3212890625,4398.87548828125,6958.7490234375,6427.50537109375,7198.11669921875,0
96512.6015625,2,2,2,32.135589599609375,2,2,2,-2,-2,-2,2091.203125,10158.1171875,-188.2421875,-1099.21484375,-1299.8515625,1276.7734375,-6197.33447265625,202.64599609375,236.4228515625,325.6982421875,-889.0390625,59.74951171875,0
121320.109375,1,2,1,33.91255187988281,0,0,0,-2,-2,-2,41486.90625,34553.1953125,20567.5625,4196.01953125,-2435.25,1779.3125,-526.4951171875,-5093.3623046875,-1621.26806640625,1787.146484375,57.2763671875,804.92236328125,0
191845.015625,1,1,1,34.672550201416016,-1,-1,-1,-1,-1,-1,10910.53125,2091.984375,2028.25390625,2499.58984375,3529.11328125,-6449.29296875,8497.5615234375,4546.8466796875,5274.984375,5407.15869140625,7977.80859375,5601.56103515625,0
33890.828125,2,2,2,32.990482330322266,0,0,0,0,0,0,15037.890625,14373.16015625,14942.458984375,15872.71484375,13960.916015625,14370.486328125,412.44873046875,1455.11376953125,1242.892578125,1791.197998046875,584.63720703125,-211.37548828125,0
146826.234375,2,2,1,40.00286102294922,0,0,0,0,0,0,48498.37109375,44240.12890625,46417.7578125,44637.23828125,45186.0703125,46035.98046875,3997.176513671875,3549.296142578125,4420.9619140625,4814.97021484375,5807.4189453125,1574.8212890625,0
134647.828125,2,2,1,37.34304428100586,2,2,2,2,2,2,24526.921875,28516.85546875,30615.53515625,31126.189453125,33807.875,30730.6015625,2840.28466796875,3538.826416015625,2161.783935546875,2578.92138671875,2347.427490234375,2601.30517578125,1
66800.1484375,2,2,2,32.11292266845703,1,2,2,2,-1,0,8906.53125,8826.68359375,3148.62109375,5308.1640625,11753.74609375,10250.103515625,2481.3583984375,1964.877197265625,-1853.80810546875,4367.623046875,1819.328125,871.64453125,0
204269.21875,2,2,2,34.058258056640625,0,0,0,0,0,0,222539.875,206458.3125,180427.796875,141971.296875,112774.421875,103889.515625,14477.6953125,7990.45361328125,-235.28173828125,1347.25634765625,6044.41259765625,12252.228515625,0
252118.1875,2,2,1,39.84965896606445,-1,-1,-1,-1,-1,-1,13543.02734375,26286.9765625,9431.875,3397.515625,10874.587890625,25031.228515625,8185.724609375,2995.74609375,10291.33984375,13224.79296875,14245.873046875,10294.7109375,0
162169.046875,2,2,1,37.1849365234375,0,0,0,0,0,0,31323.314453125,28720.068359375,30499.80859375,29542.09765625,28801.697265625,26518.29296875,3746.817626953125,602.35791015625,2448.430908203125,2628.00732421875,1252.15771484375,-186.84228515625,0
182626.0,2,2,2,28.50919532775879,0,0,0,0,0,0,73435.125,73529.046875,75637.296875,76716.25,76849.9375,73406.84375,4877.02880859375,4073.57421875,5133.2783203125,5838.619140625,5415.78125,1550.147705078125,0
96550.671875,2,2,2,29.610397338867188,0,0,0,0,0,0,12090.7734375,12063.76171875,10844.0859375,7487.66796875,7033.49609375,4743.8515625,1261.017578125,2275.22119140625,1614.1142578125,-356.90673828125,1499.542724609375,1278.31201171875,0
64604.53125,2,2,2,39.744876861572266,2,-1,2,0,0,-1,2448.84375,2015.1640625,487.6171875,405.8515625,237.08203125,1066.9140625,-721.99853515625,-20.13134765625,-74.31884765625,400.10693359375,-181.84326171875,-295.41064453125,0
173779.515625,1,2,1,30.077037811279297,0,0,0,0,0,0,86334.4921875,81268.140625,75920.640625,44623.2265625,44204.1171875,23942.20703125,6040.14208984375,7981.56494140625,6211.34521484375,-12196.857421875,4816.29345703125,5797.3203125,0
130911.875,2,1,2,30.408294677734375,-1,-1,-1,-1,-1,-1,2906.98046875,191.08203125,146.96875,1060.4765625,912.1953125,-300.5390625,2299.8388671875,1596.6943359375,1562.6474609375,1998.706787109375,2607.18505859375,3772.1591796875,0
154047.71875,2,2,1,33.7845573425293,0,0,0,0,-1,-1,87247.328125,75194.9765625,50379.6640625,35138.44921875,17721.44140625,29096.974609375,11496.716796875,16624.75390625,-10471.3251953125,8828.3857421875,11126.9296875,8376.16796875,0
145685.984375,2,2,1,39.51557159423828,0,-1,-1,0,-1,0,6705.76953125,5681.12109375,8364.32421875,5640.55078125,29256.8984375,21629.5078125,6708.6787109375,3383.334228515625,4242.46533203125,10559.9140625,4250.15625,1856.2158203125,0
88322.203125,2,2,2,29.82390594482422,1,2,2,2,2,2,26245.212890625,23573.501953125,29359.947265625,27849.619140625,29618.740234375,29778.3984375,774.501953125,2357.664306640625,960.78125,1528.7861328125,364.22412109375,290.8251953125,1
104281.390625,2,2,2,30.86290740966797,0,0,0,0,0,0,28627.849609375,29940.375,21971.513671875,17022.875,8641.931640625,11283.416015625,-283.3564453125,3398.71337890625,3763.049072265625,2159.984130859375,-1889.6435546875,6537.74853515625,0
154685.59375,2,2,1,38.50693893432617,0,0,0,0,0,0,107436.65625,77487.921875,78973.984375,48267.1484375,48759.9140625,49207.46484375,11211.4501953125,-20918.7890625,7373.1982421875,7239.80712890625,3255.53125,3052.406005859375,0
157821.09375,1,3,1,32.051902770996094,0,0,0,0,0,2,64680.90234375,61704.8671875,61428.76953125,60630.8984375,59362.2734375,58929.15625,3250.10888671875,3652.205322265625,4306.2744140625,4034.670654296875,3690.535400390625,380.4658203125,0
73786.8828125,2,2,2,29.50186538696289,-1,2,0,2,0,-1,1625.45703125,581.8125,889.03125,1710.51953125,3030.39453125,15931.302734375,759.73095703125,-636.25634765625,1088.69921875,2721.190185546875,6935.69384765625,1428.3125,0
91905.453125,2,2,2,31.9278564453125,0,0,0,0,0,0,22333.560546875,20450.98828125,21254.26171875,22382.986328125,22161.716796875,21968.369140625,2418.0185546875,2500.233154296875,2404.794677734375,3122.32275390625,2546.934326171875,850.869140625,0
205247.0625,2,2,2,30.61305046081543,0,0,0,0,0,0,118421.46875,75194.1484375,59034.15234375,24819.384765625,11747.177734375,-12223.99609375,22114.341796875,-12264.0361328125,-1795.16796875,9762.025390625,15314.634765625,6196.77734375,0
113567.6796875,2,2,2,31.965139389038086,0,0,0,0,0,0,50785.38671875,48101.88671875,48601.13671875,47317.64453125,46431.84375,43997.73046875,3562.989501953125,2683.83935546875,3369.298828125,3740.984130859375,3760.939697265625,1009.74609375,0
167727.21875,2,2,2,34.39750671386719,0,0,0,0,0,0,237643.078125,229128.71875,227163.203125,124643.640625,113826.953125,46635.2265625,15224.529296875,30317.0859375,21910.94921875,-54219.3359375,3017.113525390625,21959.986328125,0
134149.78125,2,2,2,30.347671508789062,0,0,0,0,0,0,92340.203125,87391.71875,87664.9296875,66802.25,64749.0390625,47453.546875,6715.76513671875,7667.45751953125,7079.0048828125,-7943.55615234375,4941.724609375,5094.24462890625,0
99684.484375,2,2,2,39.705020904541016,0,0,0,0,0,0,36700.6328125,40398.640625,30750.65234375,33004.578125,29714.23046875,27215.9140625,-291.859375,3816.28271484375,2077.4375,4392.9189453125,3544.0517578125,1780.6806640625,0
137414.6875,2,1,2,31.520219802856445,-1,-1,-1,-1,-1,-1,5000.61328125,-85.32421875,278.984375,1221.65234375,1904.33984375,-1881.265625,3747.781494140625,2665.16748046875,2349.09326171875,2978.0712890625,4205.673828125,3614.4921875,0
158192.8125,2,2,2,28.20669174194336,0,0,0,0,0,0,42933.33984375,45886.234375,43388.15625,43968.0234375,43799.359375,40829.09375,1214.59521484375,2787.91552734375,3396.4697265625,4039.68212890625,3714.648681640625,1324.949462890625,0
133011.609375,2,2,1,37.955223083496094,0,0,0,0,0,0,40951.109375,33528.04296875,31032.5546875,19545.517578125,18926.74609375,18615.23828125,1853.68017578125,-6877.478515625,3225.60107421875,2901.99658203125,1231.97802734375,793.3427734375,0
515534.28125,2,1,1,39.06511688232422,-2,-2,-2,-2,-2,-2,34280.03515625,4532.83203125,26043.49609375,54702.32421875,45919.19140625,-29726.0546875,31522.69921875,51111.42578125,29131.3125,6739.53466796875,40068.66796875,14975.16015625,0
195723.59375,2,2,2,41.38929748535156,0,0,0,0,0,0,123947.359375,118684.2421875,102747.9453125,86274.6015625,81139.2734375,75643.640625,2947.14111328125,-958.462890625,9893.58984375,9854.685546875,8372.35546875,10584.21484375,0
53994.5546875,2,2,1,44.15790557861328,0,0,0,0,0,0,8563.453125,6860.00390625,7562.953125,9445.48046875,4121.7890625,5425.5390625,5102.53466796875,5706.98583984375,4684.54052734375,5242.462890625,683.669921875,5210.03955078125,0
126812.71875,1,2,1,31.665271759033203,0,0,0,0,0,0,38977.87890625,16039.18359375,28699.888671875,16135.20703125,14597.376953125,16504.68359375,10504.1513671875,-7251.4375,3052.177734375,1878.1025390625,1007.02587890625,-169.97509765625,0
149333.84375,2,2,2,38.22954177856445,0,0,0,0,0,0,60601.578125,56786.7265625,48781.6640625,36335.4921875,33087.640625,26875.94140625,2996.629150390625,76.85107421875,2775.94970703125,909.403076171875,3804.751220703125,2905.98291015625,0
98443.0546875,2,2,1,39.338417053222656,0,0,2,0,0,0,20369.1015625,18378.642578125,20120.390625,18929.185546875,19369.947265625,18648.107421875,2100.074951171875,3156.142822265625,1888.932861328125,323.046875,73.8837890625,320.29296875,0
180706.0625,2,1,2,35.0405158996582,0,0,0,0,0,0,70633.203125,72778.1796875,69653.015625,59931.95703125,58328.87109375,65569.78125,13777.91796875,17999.53515625,13850.8798828125,8681.423828125,18601.32421875,14007.24609375,0
245836.59375,2,1,1,42.18498611450195,-1,-1,-1,-1,0,0,21409.025390625,10479.21484375,19559.33203125,47062.1015625,33191.4453125,47681.890625,13704.1884765625,18155.36328125,24200.86328125,22961.79296875,-9859.0,19879.146484375,0
193421.0625,2,2,2,31.423538208007812,0,0,0,0,0,0,174804.03125,175980.15625,179731.046875,181075.71875,178910.703125,184209.5,7993.5712890625,8365.1650390625,12422.4296875,13890.130859375,14633.09765625,4768.5556640625,0
