age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
29.273696899414062, Private,213771.578125, Some-college,10.033831596374512, Divorced, Adm-clerical, Not-in-family, White, Male,36.8792724609375,44.13349914550781,37.474395751953125, United-States, <=50K
46.00728225708008, Private,185851.328125, Bachelors,12.970473289489746, Never-married, Exec-managerial, Not-in-family, White, Male,688.7532958984375,77.60723114013672,50.56275939941406, United-States, <=50K
43.21682357788086, Private,177608.515625, 11th,6.841157913208008, Married-civ-spouse, Craft-repair, Husband, White, Male,188.4395751953125,56.306358337402344,40.10871505737305, United-States, <=50K
41.235755920410156, Private,190119.046875, HS-grad,8.985408782958984, Married-civ-spouse, Craft-repair, Husband, White, Male,102.12646484375,57.05777359008789,44.26711654663086, United-States, <=50K
39.10237121582031, Private,195827.625, HS-grad,8.985771179199219, Married-civ-spouse, Craft-repair, Husband, White, Male,101.61944580078125,60.557674407958984,40.26781463623047, United-States, <=50K
25.464019775390625, Private,191030.0, Bachelors,12.897367477416992, Never-married, Prof-specialty, Not-in-family, White, Male,106.15496826171875,50.946006774902344,40.54159164428711, United-States, <=50K
46.45689392089844, Private,182966.21875, Masters,13.815900802612305, Married-civ-spouse, Prof-specialty, Husband, White, Male,3663.52978515625,296.9034423828125,47.10395812988281, United-States, >50K
42.749961853027344, Private,191292.15625, Some-college,10.093118667602539, Married-civ-spouse, Craft-repair, Husband, White, Male,2538.25732421875,200.65774536132812,47.81330108642578, United-States, <=50K
58.17100524902344, Private,177549.890625, Doctorate,16.180706024169922, Married-civ-spouse, Prof-specialty, Husband, White, Male,8657.7099609375,365.6708984375,47.08401107788086, United-States, >50K
40.39031982421875, Private,184203.6875, HS-grad,8.985742568969727, Married-civ-spouse, Craft-repair, Husband, White, Male,163.6561279296875,77.17428588867188,42.886749267578125, United-States, <=50K
27.18161392211914, Private,197849.421875, HS-grad,8.985878944396973, Never-married, Other-service, Own-child, White, Male,97.0059814453125,32.662803649902344,29.85773277282715, United-States, <=50K
47.224910736083984, Private,177359.15625, HS-grad,9.01785945892334, Divorced, Other-service, Not-in-family, White, Female,234.2222900390625,70.7083740234375,43.886802673339844, United-States, <=50K
41.983673095703125, Private,178270.15625, HS-grad,9.080267906188965, Married-civ-spouse, Craft-repair, Husband, White, Male,338.5677490234375,205.64053344726562,45.38292694091797, United-States, >50K
34.459537506103516, Private,190699.3125, Masters,13.852422714233398, Never-married, Prof-specialty, Not-in-family, White, Female,107.9593505859375,81.28047943115234,43.91315460205078, United-States, <=50K
30.830665588378906, Private,185370.921875, Bachelors,12.897367477416992, Never-married, Prof-specialty, Not-in-family, White, Female,101.00274658203125,54.29157257080078,38.66453552246094, United-States, <=50K
41.21268081665039, Private,172227.828125, 12th,7.788430213928223, Married-civ-spouse, Transport-moving, Husband, White, Male,316.858154296875,95.36250305175781,43.26091003417969, United-States, <=50K
43.024131774902344, Private,201185.03125, Masters,13.705103874206543, Divorced, Prof-specialty, Unmarried, White, Female,284.90521240234375,69.02471160888672,37.662391662597656, United-States, <=50K
41.67403030395508, Private,190135.34375, Some-college,10.093118667602539, Married-civ-spouse, Craft-repair, Husband, White, Male,2554.978515625,211.88238525390625,47.80546569824219, United-States, >50K
39.26757049560547, Private,195116.828125, Assoc-voc,11.103447914123535, Married-civ-spouse, Craft-repair, Husband, White, Male,94.5987548828125,53.14970779418945,41.48382568359375, United-States, <=50K
40.652976989746094, Private,185588.578125, Some-college,10.033831596374512, Married-civ-spouse, Craft-repair, Husband, White, Male,153.82000732421875,56.03993225097656,42.18526077270508, United-States, <=50K
46.376190185546875, Private,188205.3125, HS-grad,8.999927520751953, Married-civ-spouse, Exec-managerial, Husband, White, Male,4249.73046875,202.59542846679688,51.330055236816406, United-States, <=50K
41.47039031982422, Private,189452.921875, Some-college,10.048699378967285, Married-civ-spouse, Craft-repair, Husband, White, Male,-158.5391845703125,178.6925048828125,44.252525329589844, United-States, >50K
29.35856056213379, Private,190305.625, Masters,13.778878211975098, Never-married, Prof-specialty, Not-in-family, White, Male,106.93182373046875,-2.3600540161132812,42.68608474731445, United-States, <=50K
48.69825744628906, Private,177167.75, Some-college,10.092756271362305, Married-civ-spouse, Exec-managerial, Husband, White, Male,4443.19873046875,5.298027038574219,51.438499450683594, United-States, >50K
37.924217224121094, Private,180003.375, HS-grad,9.030312538146973, Never-married, Adm-clerical, Wife, White, Male,2682.002685546875,183.7430419921875,41.52937316894531, United-States, <=50K
53.997169494628906, Private,178555.0, Bachelors,12.971916198730469, Never-married, Prof-specialty, Not-in-family, White, Female,379.00054931640625,85.86380004882812,42.457027435302734, United-States, <=50K
40.036407470703125, Private,212362.21875, HS-grad,8.9854097366333, Divorced, Adm-clerical, Unmarried, White, Female,151.3721923828125,46.41505813598633,39.43701934814453, United-States, <=50K
54.415565490722656, Private,175149.234375, Some-college,10.063878059387207, Married-civ-spouse, Adm-clerical, Husband, White, Male,353.26763916015625,70.07384490966797,36.40582275390625, United-States, <=50K
41.27457809448242, Private,177706.96875, HS-grad,8.98576545715332, Divorced, Craft-repair, Not-in-family, White, Male,194.10211181640625,60.174072265625,40.86565017700195, United-States, <=50K
31.527130126953125, Private,196433.53125, HS-grad,8.985763549804688, Never-married, Craft-repair, Not-in-family, White, Male,111.82635498046875,49.49146270751953,40.01115417480469, United-States, <=50K
40.248592376708984, Private,237038.34375, Bachelors,12.893665313720703, Never-married, Prof-specialty, Not-in-family, White, Male,46.90966796875,56.603397369384766,45.21781921386719, United-States, <=50K
31.240957260131836, Private,188986.0625, HS-grad,8.985771179199219, Never-married, Adm-clerical, Own-child, White, Male,102.2408447265625,47.32981491088867,35.576873779296875, United-States, <=50K
42.280704498291016, Private,191029.25, Bachelors,13.005547523498535, Married-civ-spouse, Exec-managerial, Husband, White, Male,201.53271484375,245.92523193359375,47.91981887817383, United-States, >50K
41.09420394897461, Private,189992.4375, Bachelors,13.102029800415039, Never-married, Exec-managerial, Not-in-family, White, Male,4573.32568359375,259.5945739746094,46.00442123413086, United-States, <=50K
40.63496398925781, Private,204329.40625, Some-college,10.033791542053223, Divorced, Adm-clerical, Unmarried, White, Female,182.09783935546875,53.3908576965332,38.886436462402344, United-States, <=50K
62.66874313354492, Private,165347.203125, 7th-8th,4.356742858886719, Widowed, Farming-fishing, Not-in-family, White, Male,361.10894775390625,86.06371307373047,28.613304138183594, United-States, <=50K
29.656246185302734, Private,225787.625, HS-grad,9.065389633178711, Never-married, Adm-clerical, Not-in-family, White, Female,132.95654296875,56.387474060058594,39.607994079589844, United-States, <=50K
40.72113800048828, Private,183834.015625, Some-college,10.07825756072998, Divorced, Adm-clerical, Unmarried, White, Female,107.453369140625,49.405914306640625,41.69001388549805, United-States, <=50K
30.052562713623047, Private,184823.15625, Some-college,10.033831596374512, Divorced, Craft-repair, Not-in-family, White, Male,162.5994873046875,60.861366271972656,44.75038528442383, United-States, <=50K
45.584266662597656, Private,178268.203125, Prof-school,14.863277435302734, Married-civ-spouse, Prof-specialty, Wife, White, Female,19182.275390625,383.64288330078125,46.67985916137695, United-States, >50K
30.40745735168457, Private,189597.609375, HS-grad,8.985856056213379, Never-married, Adm-clerical, Own-child, White, Male,92.99188232421875,41.12183380126953,33.572628021240234, United-States, <=50K
42.2473258972168, Private,192939.171875, HS-grad,9.000617980957031, Married-civ-spouse, Craft-repair, Husband, White, Male,2294.294677734375,173.18978881835938,43.549434661865234, United-States, <=50K
44.28996276855469, Local-gov,179853.578125, Some-college,10.045197486877441, Married-civ-spouse, Protective-serv, Husband, White, Male,2723.521484375,184.4219207763672,44.87755584716797, United-States, <=50K
45.02604675292969, Private,186952.625, Bachelors,12.970473289489746, Married-civ-spouse, Exec-managerial, Husband, White, Male,740.7952880859375,86.06070709228516,50.35934066772461, United-States, >50K
41.51401901245117, Private,178020.515625, Bachelors,12.896108627319336, Divorced, Exec-managerial, Not-in-family, White, Male,288.88629150390625,82.34471130371094,42.339256286621094, United-States, <=50K
43.4230842590332, Private,177706.71875, Bachelors,13.07426643371582, Divorced, Prof-specialty, Not-in-family, White, Female,233.66461181640625,69.05224609375,39.920162200927734, United-States, <=50K
42.457984924316406, Private,179198.28125, Assoc-voc,11.429130554199219, Married-civ-spouse, Craft-repair, Husband, White, Male,3145.80078125,213.45989990234375,45.822181701660156, United-States, >50K
44.477394104003906, Private,184099.578125, Bachelors,12.896378517150879, Married-civ-spouse, Exec-managerial, Husband, White, Male,738.525634765625,83.20942687988281,49.9984245300293, United-States, >50K
45.364315032958984, Private,230282.484375, 7th-8th,4.232263565063477, Married-civ-spouse, Craft-repair, Husband, White, Male,168.14410400390625,64.65892028808594,42.58218002319336, United-States, <=50K
52.11305618286133, Private,174936.15625, HS-grad,9.017905235290527, Married-civ-spouse, Craft-repair, Husband, White, Male,281.43426513671875,154.76956176757812,30.94366455078125, United-States, <=50K
38.501800537109375, Private,184156.96875, Bachelors,13.100944519042969, Married-civ-spouse, Exec-managerial, Wife, White, Female,3986.46435546875,245.1033172607422,39.95186233520508, United-States, >50K
41.103023529052734, Private,188091.9375, Some-college,10.04865837097168, Married-civ-spouse, Exec-managerial, Husband, White, Male,2983.128173828125,200.56658935546875,46.28717803955078, United-States, <=50K
30.887882232666016, Private,196609.890625, 11th,6.899177551269531, Never-married, Other-service, Own-child, White, Female,96.22650146484375,47.86894989013672,35.199073791503906, United-States, <=50K
24.240478515625, Private,187031.296875, Some-college,10.034130096435547, Never-married, Adm-clerical, Not-in-family, White, Male,110.86676025390625,39.9481086730957,34.21287536621094, United-States, <=50K
43.58976364135742, Private,182254.6875, Assoc-voc,11.225967407226562, Divorced, Adm-clerical, Unmarried, White, Male,117.01275634765625,-8.383155822753906,39.07175064086914, United-States, <=50K
40.72377014160156, Private,187682.59375, Bachelors,12.89230728149414, Married-civ-spouse, Exec-managerial, Husband, White, Male,199.46246337890625,66.57623291015625,45.46064376831055, United-States, >50K
24.625350952148438, Private,231577.078125, Bachelors,12.944785118103027, Never-married, Prof-specialty, Own-child, White, Female,104.93865966796875,43.79109191894531,33.26114273071289, United-States, <=50K
40.92803192138672, Private,177531.15625, HS-grad,8.98576545715332, Married-civ-spouse, Craft-repair, Husband, White, Male,178.42059326171875,57.392417907714844,42.32696533203125, United-States, <=50K
33.671112060546875, Private,188510.453125, HS-grad,8.985383033752441, Never-married, Adm-clerical, Not-in-family, White, Female,86.4481201171875,53.83740234375,40.414119720458984, United-States, <=50K
26.409587860107422, Private,295432.625, 5th-6th,3.005397319793701, Never-married, Other-service, Own-child, White, Male,94.42181396484375,29.8670654296875,34.90259552001953, Mexico, <=50K
38.761104583740234, Private,191959.15625, Assoc-voc,11.108770370483398, Never-married, Craft-repair, Not-in-family, White, Male,86.051513671875,60.48442077636719,42.92460250854492, United-States, <=50K
31.707275390625, Private,188517.75, Bachelors,12.970200538635254, Never-married, Prof-specialty, Not-in-family, White, Male,121.88671875,70.35222625732422,39.5323600769043, United-States, <=50K
40.60579299926758, Private,170686.984375, Bachelors,12.897367477416992, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,113.29144287109375,62.584716796875,41.080257415771484, United-States, <=50K
31.753374099731445, Private,162654.484375, HS-grad,8.985740661621094, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,95.29986572265625,45.107154846191406,39.696109771728516, United-States, <=50K
29.311229705810547, Private,189029.4375, HS-grad,8.985740661621094, Divorced, Craft-repair, Not-in-family, White, Male,146.90509033203125,51.23670196533203,41.599613189697266, United-States, <=50K
45.79737091064453, Private,176231.3125, HS-grad,8.999929428100586, Married-civ-spouse, Exec-managerial, Husband, White, Male,4347.81591796875,193.72560119628906,50.78824234008789, United-States, <=50K
