year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2011,11,18,3,23.32549285888672,-15.986645698547363,9.161200523376465,1022.6515502929688,NW,33.38897705078125,-5.6140124797821045e-06,0.0200778990983963
2014,5,26,17,32.36065673828125,3.3003416061401367,34.01747131347656,1000.9539184570312,NW,27.755611419677734,-0.008211962878704071,-0.010242506861686707
2013,11,4,13,46.86091232299805,-1.4248660802841187,13.267417907714844,1019.706787109375,SE,2.5387306213378906,0.00633944571018219,-0.029468625783920288
2011,6,14,10,111.12588500976562,16.782262802124023,23.054950714111328,1005.8605346679688,SE,19.68074607849121,0.009915944188833237,0.027928248047828674
2011,1,15,5,17.92908477783203,-25.878190994262695,-11.926291465759277,1039.6898193359375,NW,278.8717346191406,-0.028147011995315552,-0.0600755512714386
2010,1,13,5,26.657180786132812,-27.670198440551758,-13.327044486999512,1034.9715576171875,NW,181.9721221923828,-0.006575919687747955,-0.03243847191333771
2011,7,14,20,95.19406127929688,23.553741455078125,25.747108459472656,1004.61279296875,SE,20.90774154663086,0.003583695739507675,0.056749939918518066
2013,10,13,14,61.73842239379883,5.8083271980285645,18.795963287353516,1017.7278442382812,cv,7.944795608520508,-0.0011908076703548431,-0.017804160714149475
2011,12,12,21,252.10833740234375,-2.7528672218322754,-1.292271614074707,1027.766845703125,SE,1.7305240631103516,0.15916329622268677,0.021873682737350464
2010,8,25,10,91.2752685546875,17.580646514892578,19.013324737548828,1009.3109130859375,SE,17.263145446777344,0.011891603469848633,0.35491567850112915
2013,9,6,8,64.19523620605469,16.696521759033203,19.22327995300293,1014.1629028320312,cv,1.8158588409423828,-0.00040567293763160706,0.11434527486562729
2013,1,16,6,244.02346801757812,-8.930086135864258,-3.3671140670776367,1028.68310546875,SE,8.931017875671387,0.027624446898698807,-0.00629153847694397
2013,5,4,21,159.21371459960938,11.519380569458008,14.646772384643555,1018.142822265625,cv,11.102182388305664,0.006837259978055954,0.041294991970062256
2010,7,25,9,26.1669921875,17.489351272583008,23.452899932861328,1001.7566528320312,NW,16.08854103088379,-0.00019517913460731506,0.0180986225605011
2014,3,3,11,71.80123901367188,-9.349771499633789,7.537557601928711,1020.0929565429688,SE,2.5869140625,0.007743753492832184,-0.015990018844604492
2011,9,17,16,24.99737548828125,5.408849716186523,22.04185676574707,1016.4530029296875,SE,6.841129302978516,-0.004536986351013184,-0.020413681864738464
2013,12,24,0,292.3316345214844,-14.466757774353027,-8.48891544342041,1029.5943603515625,NW,2.3477783203125,0.0036698542535305023,-0.02384236454963684
2010,4,17,7,125.36785125732422,-1.6619044542312622,7.973458766937256,1016.2732543945312,NW,23.39022445678711,0.004755999892950058,0.10731275379657745
2011,1,22,6,28.464508056640625,-23.144575119018555,-10.509413719177246,1035.1361083984375,NW,26.83955955505371,0.013556785881519318,0.013735070824623108
2012,8,4,0,87.50637817382812,21.61443519592285,27.152971267700195,1008.5967407226562,SE,13.282210350036621,0.007510155439376831,0.13583654165267944
2014,6,1,4,30.732040405273438,17.597217559814453,21.672359466552734,1010.1552734375,NW,8.932251930236816,0.0017568841576576233,1.89578378200531
2013,5,19,17,33.72509002685547,-1.01205575466156,32.30361557006836,1002.8839111328125,SE,24.799888610839844,-0.010140746831893921,0.003888949751853943
2014,1,30,16,32.936798095703125,-19.95427894592285,7.887658596038818,1019.3157958984375,SE,15.020421028137207,0.007890675216913223,-3.045797348022461e-05
2012,12,8,8,37.6203498840332,-20.733869552612305,-3.3463611602783203,1033.856201171875,NW,40.245574951171875,0.02326366677880287,0.027343809604644775
2014,7,14,9,57.16598892211914,18.33571434020996,28.45626449584961,1002.4610595703125,SE,5.551477432250977,0.0021963566541671753,0.055388763546943665
2013,3,11,8,87.89453125,-7.348833084106445,3.4979820251464844,1026.973388671875,NW,59.52294158935547,0.015497881919145584,0.042347490787506104
2014,3,28,9,162.57064819335938,4.605037689208984,12.54675579071045,1010.9304809570312,cv,1.8595256805419922,0.00023997202515602112,0.03435809910297394
2014,11,15,0,93.31573486328125,-2.8937268257141113,-1.994908332824707,1023.9354248046875,cv,12.91198444366455,0.014361731708049774,-0.012226700782775879
2012,12,13,10,239.3724822998047,-6.052499294281006,-2.870759963989258,1026.246337890625,cv,3.7977561950683594,0.6219916343688965,0.03424142301082611
2011,6,8,15,46.093231201171875,11.610398292541504,30.952754974365234,1002.4168090820312,SE,5.527849197387695,0.011749260127544403,0.012518748641014099
2011,11,2,0,46.562164306640625,-0.09120118618011475,8.531875610351562,1024.472412109375,cv,4.698577880859375,0.00897323340177536,0.06413678824901581
2014,1,8,10,22.231582641601562,-21.067237854003906,-4.6428117752075195,1032.4691162109375,NW,65.76495361328125,0.006691116839647293,0.004002213478088379
2012,2,19,20,102.43455505371094,-8.190608024597168,-3.069716453552246,1026.3519287109375,cv,2.9166202545166016,0.019933685660362244,0.010541677474975586
2012,2,8,3,21.35997772216797,-24.445430755615234,-10.743660926818848,1034.1312255859375,NW,198.1690216064453,0.010399803519248962,0.02137334644794464
2011,3,22,14,40.36464309692383,-15.859295845031738,6.013194561004639,1019.4127807617188,NW,14.005873680114746,0.005693603307008743,0.006702065467834473
2014,10,2,4,73.84992980957031,8.016047477722168,14.004616737365723,1007.8250122070312,cv,1.245138168334961,0.004978284239768982,0.039038315415382385
2014,12,29,7,190.92782592773438,-11.711692810058594,-2.2870168685913086,1024.7945556640625,NW,5.480810165405273,0.015973873436450958,0.0007224678993225098
2012,9,28,0,109.460205078125,17.624122619628906,19.04620361328125,1013.8306274414062,cv,0.6287498474121094,-0.006995871663093567,0.040647804737091064
2013,2,18,17,131.79608154296875,-15.21741008758545,-0.7168340682983398,1027.27294921875,SE,9.562891960144043,0.016286849975585938,0.0025492459535598755
2014,3,3,2,87.14190673828125,-6.704672813415527,2.897616386413574,1027.05517578125,SE,15.418153762817383,0.027054090052843094,0.011979103088378906
2013,11,18,13,385.12286376953125,-6.776332855224609,-4.964545249938965,1025.0648193359375,cv,3.5435352325439453,0.024554811418056488,-0.02050831913948059
2011,10,28,20,139.68849182128906,5.626502513885498,17.28183364868164,1023.0454711914062,cv,5.06440544128418,-0.004741668701171875,0.04263140261173248
2011,1,13,20,62.771095275878906,-15.561490058898926,-4.924544334411621,1031.2823486328125,cv,1.9529552459716797,0.006048019975423813,0.005951330065727234
2014,8,17,17,72.22540283203125,20.507192611694336,29.300758361816406,1009.142578125,SE,10.951580047607422,-0.0017459467053413391,0.02413828670978546
2012,9,14,14,25.576255798339844,-0.07635772228240967,26.5682315826416,1011.4089965820312,NW,14.762957572937012,0.009324800223112106,-0.011072501540184021
2010,4,30,7,27.64141082763672,-9.398126602172852,12.930869102478027,1012.8922119140625,NW,125.25486755371094,-0.0023170411586761475,0.01747286319732666
2012,6,13,3,65.44905090332031,15.973466873168945,19.013010025024414,1005.800048828125,cv,-1.3501911163330078,0.0032577328383922577,0.023936793208122253
2011,7,13,17,108.39944458007812,23.343904495239258,28.176193237304688,1004.2344970703125,SE,16.433488845825195,0.0014322809875011444,0.062007516622543335
2010,10,6,10,295.5263366699219,14.793281555175781,19.26678466796875,1014.1123046875,cv,0.43420982360839844,0.009396351873874664,0.10925499349832535
2013,1,30,22,187.3419189453125,-10.085542678833008,-3.1100454330444336,1027.1595458984375,cv,2.4751625061035156,0.04334154725074768,0.02004474401473999
2010,12,19,18,79.54176330566406,-7.872964859008789,3.1961002349853516,1019.7797241210938,SE,6.520427703857422,-0.0026500895619392395,-0.01699744164943695
2014,6,24,20,41.5069465637207,15.485184669494629,31.997119903564453,1005.6541748046875,SE,17.445331573486328,0.0010295510292053223,0.005569979548454285
2013,6,6,11,157.92823791503906,19.469770431518555,19.620695114135742,1010.0250244140625,cv,-0.6741104125976562,-0.009378239512443542,3.012819290161133
2014,9,1,6,136.44979858398438,17.30068588256836,22.56449317932129,1009.8141479492188,cv,0.13861846923828125,0.0007473602890968323,0.5863159894943237
2014,10,29,15,107.37908172607422,9.658090591430664,17.648025512695312,1015.4745483398438,SE,9.489400863647461,-0.019568756222724915,-0.021146923303604126
2013,6,9,9,27.22687530517578,21.138145446777344,23.882816314697266,1010.1712646484375,NW,5.880918502807617,-0.007879383862018585,-0.004091471433639526
2012,12,3,20,68.53015899658203,-11.492633819580078,-0.9943714141845703,1028.420166015625,cv,2.351705551147461,0.011326119303703308,-0.003064200282096863
2012,10,3,6,21.465606689453125,8.233675003051758,18.79651641845703,1015.1837158203125,NW,44.526824951171875,0.004781477153301239,0.05736841261386871
2010,4,8,4,105.90413665771484,-0.4372636079788208,10.714343070983887,1012.2010498046875,SE,96.2010269165039,-0.005272246897220612,0.014972969889640808
2012,11,5,20,23.81035614013672,-10.231947898864746,5.608935356140137,1019.4522705078125,NW,134.8550262451172,0.011160939931869507,0.033060356974601746
2010,5,15,15,108.83843231201172,6.472132205963135,24.07937240600586,1010.2537231445312,SE,22.769676208496094,-0.00476478785276413,0.014438286423683167
2011,7,6,5,71.57589721679688,22.779104232788086,23.176040649414062,1002.4151611328125,NW,1.1656265258789062,0.0014197789132595062,0.35554343461990356
2010,5,7,4,66.90086364746094,3.225294351577759,13.215380668640137,1010.6605834960938,NW,18.955299377441406,0.0198044590651989,0.06436958909034729
2010,5,7,20,85.74295043945312,9.994696617126465,26.169902801513672,1007.350830078125,SE,30.750818252563477,-0.006807871162891388,0.022131875157356262
2014,4,19,22,61.866146087646484,1.7253596782684326,8.985944747924805,1017.7306518554688,SE,27.158803939819336,0.00334722176194191,0.04935272037982941
2014,3,6,13,22.114608764648438,-19.33428955078125,-3.5071945190429688,1028.253662109375,NW,167.71401977539062,0.009363599121570587,0.0029600858688354492
2013,12,27,10,76.84019470214844,-11.280571937561035,3.370687484741211,1017.5437622070312,SE,21.12179183959961,0.008360244333744049,0.01902829110622406
2014,9,21,22,102.56243896484375,-0.4326432943344116,18.119754791259766,1013.20458984375,SE,20.875253677368164,0.008132807910442352,0.05398911237716675
2011,11,4,19,130.8931121826172,-4.293448448181152,13.155732154846191,1022.4834594726562,SE,6.359214782714844,0.003158755600452423,0.07633762061595917
2014,6,23,20,78.123291015625,14.292247772216797,25.291484832763672,1006.3679809570312,SE,16.71524429321289,0.00900542363524437,0.050115764141082764
2014,7,9,21,50.38006591796875,18.700992584228516,26.270877838134766,1004.2536010742188,SE,17.808067321777344,0.009138375520706177,0.03431485593318939
2010,1,11,13,26.34113311767578,-23.68967628479004,-3.2243947982788086,1031.64208984375,NW,94.94075775146484,0.001790713518857956,-0.015431687235832214
2014,8,10,4,67.00917053222656,16.72101593017578,23.074739456176758,1006.6778564453125,cv,-0.7868518829345703,0.00747135654091835,0.4741635322570801
2010,12,30,15,38.9403190612793,-22.846237182617188,4.189958572387695,1017.6580810546875,NW,59.52604675292969,0.0013542771339416504,0.008201733231544495
2011,2,13,2,290.78106689453125,-6.94451904296875,-3.404271125793457,1023.1737060546875,cv,4.231761932373047,0.04438678175210953,0.025085821747779846
2012,11,18,4,70.46492767333984,4.80095911026001,8.538626670837402,1019.9926147460938,NW,5.112636566162109,-0.003363408148288727,0.035653918981552124
2011,2,19,15,59.15180969238281,-17.616859436035156,3.7245445251464844,1024.6461181640625,cv,8.2198486328125,0.007837247103452682,-0.03779199719429016
2010,3,4,9,101.96089935302734,-4.356867790222168,17.033565521240234,1016.93408203125,SE,22.227027893066406,0.005419593304395676,0.04281230270862579
2010,9,2,11,104.15625762939453,18.16072654724121,27.116840362548828,1013.1605224609375,SE,1.7137184143066406,0.006586950272321701,0.04719100892543793
2013,4,1,9,20.3485107421875,-13.439140319824219,12.290285110473633,1018.3013305664062,NW,206.85740661621094,-0.0014324858784675598,0.007734894752502441
2010,12,20,0,252.51255798339844,-7.201542854309082,-2.0559158325195312,1014.2467651367188,NW,1.797445297241211,0.01449345052242279,-0.012117549777030945
2010,3,11,21,161.00755310058594,-5.342209815979004,2.816981315612793,1020.9240112304688,cv,2.4154701232910156,0.0033110417425632477,0.027864068746566772
2014,4,16,17,113.4527359008789,-1.4530757665634155,18.721216201782227,1012.0320434570312,SE,20.505823135375977,0.008438140153884888,0.03613686561584473
2012,10,14,16,21.444427490234375,-2.5173425674438477,16.35886573791504,1021.7050170898438,NW,83.31053161621094,0.011818278580904007,0.015887007117271423
2012,10,13,12,47.63523483276367,7.716515064239502,15.085883140563965,1016.2730102539062,cv,29.834962844848633,-0.009986549615859985,0.04517605900764465
2013,2,13,6,135.30612182617188,-9.175948143005371,-5.7715349197387695,1024.83544921875,NW,7.594757080078125,0.04017963632941246,0.036154210567474365
2014,12,25,13,40.029911041259766,-16.78986167907715,2.5440425872802734,1025.802490234375,SE,11.96914005279541,0.017011892050504684,0.014639094471931458
2012,1,13,22,112.32682800292969,-16.137344360351562,-7.050860404968262,1029.95654296875,cv,0.3734912872314453,0.014950372278690338,-0.01969359815120697
2014,5,4,18,135.98886108398438,12.523372650146484,30.182422637939453,1007.6781005859375,SE,16.59248161315918,0.002378515899181366,0.004991054534912109
2013,11,18,10,36.03064727783203,-20.885427474975586,-0.6169290542602539,1027.8212890625,NE,42.92639923095703,0.011282309889793396,-0.007952526211738586
2013,12,8,13,63.13612747192383,-12.422616004943848,1.897787094116211,1015.968994140625,NW,30.107948303222656,-0.0006662681698799133,-0.006363213062286377
2013,1,8,4,233.5469207763672,-18.572763442993164,-14.245362281799316,1029.447998046875,NW,0.9891204833984375,0.01965595781803131,-0.05953750014305115
2011,8,17,4,103.16201782226562,22.06414031982422,23.631072998046875,1008.6400756835938,SE,19.428224563598633,0.0074948519468307495,0.1248965784907341
2013,4,25,16,22.263763427734375,-10.971811294555664,20.141721725463867,1008.4293823242188,NW,68.21578979492188,-0.01963368058204651,-0.023265302181243896
2011,6,8,17,66.96404266357422,14.496325492858887,33.179046630859375,1000.5302734375,SE,22.45029640197754,0.006979983299970627,0.03699523210525513
2012,9,4,6,35.541847229003906,15.008077621459961,19.7475643157959,1015.6038818359375,NW,8.500500679016113,0.015462774783372879,0.20234932005405426
2014,8,1,3,32.578399658203125,18.66432762145996,21.672632217407227,1008.07666015625,NW,10.458709716796875,-0.006335943937301636,1.6195813417434692
2014,7,4,18,69.10340118408203,18.629932403564453,29.245601654052734,998.830810546875,SE,16.587160110473633,0.01424124464392662,0.03395931422710419
2012,12,30,10,24.544654846191406,-18.3233642578125,9.348869323730469,1025.6552734375,NW,103.40808868408203,0.0032041557133197784,0.004138976335525513
2012,4,30,14,47.25060272216797,-9.591364860534668,21.32697296142578,1010.7435913085938,SE,5.638275146484375,0.0014915652573108673,0.0014244914054870605
2012,4,23,14,247.066650390625,12.688600540161133,18.19683074951172,1003.4288330078125,SE,14.019372940063477,-0.00879746675491333,0.018884018063545227
2014,12,30,6,62.113380432128906,-16.30951690673828,-7.242861747741699,1025.2314453125,NW,22.92711639404297,0.008402425795793533,-0.008394628763198853
2013,7,9,17,45.84219741821289,12.42879867553711,24.374679565429688,1008.9456176757812,SE,3.264036178588867,-0.009240500628948212,0.010483860969543457
2012,7,26,9,113.64811706542969,21.571760177612305,24.94076919555664,1005.9733276367188,SE,31.040279388427734,0.011310666799545288,0.15688033401966095
2012,2,19,15,70.36904907226562,-17.736536026000977,2.545682907104492,1025.4954833984375,SE,10.819592475891113,0.01254088431596756,-0.025318428874015808
2014,7,30,15,90.76817321777344,15.760912895202637,27.61749267578125,1004.283203125,SE,2.2720890045166016,0.010969426482915878,0.028633445501327515
2013,1,12,15,84.26841735839844,-14.995682716369629,1.4231910705566406,1026.9202880859375,SE,12.026883125305176,0.015369821339845657,-0.0080442875623703
2010,8,17,4,146.37034606933594,24.058094024658203,24.25867462158203,1006.4769897460938,SE,34.63005065917969,-0.011362269520759583,0.04983353614807129
